time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657136484,Thu,2022.0,7.0,7.0,5.0,41.0,24.0,AEST,-37.712728,144.852448,0.059264,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136485,Thu,2022.0,7.0,7.0,5.0,41.0,25.0,AEST,-37.712728,144.852441,0.15742,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136485,Thu,2022.0,7.0,7.0,5.0,41.0,25.0,AEST,-37.712728,144.852441,0.15742,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136485,Thu,2022.0,7.0,7.0,5.0,41.0,25.0,AEST,-37.712728,144.852441,0.15742,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136485,Thu,2022.0,7.0,7.0,5.0,41.0,25.0,AEST,-37.712728,144.852441,0.15742,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136485,Thu,2022.0,7.0,7.0,5.0,41.0,25.0,AEST,-37.712728,144.852441,0.15742,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136486,Thu,2022.0,7.0,7.0,5.0,41.0,26.0,AEST,-37.712739,144.852451,0.318544,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136486,Thu,2022.0,7.0,7.0,5.0,41.0,26.0,AEST,-37.712739,144.852451,0.318544,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136486,Thu,2022.0,7.0,7.0,5.0,41.0,26.0,AEST,-37.712739,144.852451,0.318544,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136486,Thu,2022.0,7.0,7.0,5.0,41.0,26.0,AEST,-37.712739,144.852451,0.318544,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136486,Thu,2022.0,7.0,7.0,5.0,41.0,26.0,AEST,-37.712739,144.852451,0.318544,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136486,Thu,2022.0,7.0,7.0,5.0,41.0,26.0,AEST,-37.712739,144.852451,0.318544,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136486,Thu,2022.0,7.0,7.0,5.0,41.0,26.0,AEST,-37.712739,144.852451,0.318544,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136486,Thu,2022.0,7.0,7.0,5.0,41.0,26.0,AEST,-37.712739,144.852451,0.318544,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136486,Thu,2022.0,7.0,7.0,5.0,41.0,26.0,AEST,-37.712739,144.852451,0.318544,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136487,Thu,2022.0,7.0,7.0,5.0,41.0,27.0,AEST,-37.712755,144.85244,0.242612,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136487,Thu,2022.0,7.0,7.0,5.0,41.0,27.0,AEST,-37.712755,144.85244,0.242612,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136487,Thu,2022.0,7.0,7.0,5.0,41.0,27.0,AEST,-37.712755,144.85244,0.242612,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136487,Thu,2022.0,7.0,7.0,5.0,41.0,27.0,AEST,-37.712755,144.85244,0.242612,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136487,Thu,2022.0,7.0,7.0,5.0,41.0,27.0,AEST,-37.712755,144.85244,0.242612,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136487,Thu,2022.0,7.0,7.0,5.0,41.0,27.0,AEST,-37.712755,144.85244,0.242612,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136487,Thu,2022.0,7.0,7.0,5.0,41.0,27.0,AEST,-37.712755,144.85244,0.242612,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136487,Thu,2022.0,7.0,7.0,5.0,41.0,27.0,AEST,-37.712755,144.85244,0.242612,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136488,Thu,2022.0,7.0,7.0,5.0,41.0,28.0,AEST,-37.712758,144.852443,0.03704,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136488,Thu,2022.0,7.0,7.0,5.0,41.0,28.0,AEST,-37.712758,144.852443,0.03704,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136488,Thu,2022.0,7.0,7.0,5.0,41.0,28.0,AEST,-37.712758,144.852443,0.03704,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136488,Thu,2022.0,7.0,7.0,5.0,41.0,28.0,AEST,-37.712758,144.852443,0.03704,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136488,Thu,2022.0,7.0,7.0,5.0,41.0,28.0,AEST,-37.712758,144.852443,0.03704,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136488,Thu,2022.0,7.0,7.0,5.0,41.0,28.0,AEST,-37.712758,144.852443,0.03704,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136488,Thu,2022.0,7.0,7.0,5.0,41.0,28.0,AEST,-37.712758,144.852443,0.03704,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136488,Thu,2022.0,7.0,7.0,5.0,41.0,28.0,AEST,-37.712758,144.852443,0.03704,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136489,Thu,2022.0,7.0,7.0,5.0,41.0,29.0,AEST,-37.71274,144.852458,0.06482,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136489,Thu,2022.0,7.0,7.0,5.0,41.0,29.0,AEST,-37.71274,144.852458,0.06482,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136489,Thu,2022.0,7.0,7.0,5.0,41.0,29.0,AEST,-37.71274,144.852458,0.06482,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136489,Thu,2022.0,7.0,7.0,5.0,41.0,29.0,AEST,-37.71274,144.852458,0.06482,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136489,Thu,2022.0,7.0,7.0,5.0,41.0,29.0,AEST,-37.71274,144.852458,0.06482,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136489,Thu,2022.0,7.0,7.0,5.0,41.0,29.0,AEST,-37.71274,144.852458,0.06482,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136489,Thu,2022.0,7.0,7.0,5.0,41.0,29.0,AEST,-37.71274,144.852458,0.06482,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136489,Thu,2022.0,7.0,7.0,5.0,41.0,29.0,AEST,-37.71274,144.852458,0.06482,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136490,Thu,2022.0,7.0,7.0,5.0,41.0,30.0,AEST,-37.712727,144.852469,0.12038,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136490,Thu,2022.0,7.0,7.0,5.0,41.0,30.0,AEST,-37.712727,144.852469,0.12038,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136490,Thu,2022.0,7.0,7.0,5.0,41.0,30.0,AEST,-37.712727,144.852469,0.12038,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136490,Thu,2022.0,7.0,7.0,5.0,41.0,30.0,AEST,-37.712727,144.852469,0.12038,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136490,Thu,2022.0,7.0,7.0,5.0,41.0,30.0,AEST,-37.712727,144.852469,0.12038,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136490,Thu,2022.0,7.0,7.0,5.0,41.0,30.0,AEST,-37.712727,144.852469,0.12038,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136490,Thu,2022.0,7.0,7.0,5.0,41.0,30.0,AEST,-37.712727,144.852469,0.12038,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136490,Thu,2022.0,7.0,7.0,5.0,41.0,30.0,AEST,-37.712727,144.852469,0.12038,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136491,Thu,2022.0,7.0,7.0,5.0,41.0,31.0,AEST,-37.712731,144.85247,0.548192,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136491,Thu,2022.0,7.0,7.0,5.0,41.0,31.0,AEST,-37.712731,144.85247,0.548192,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136491,Thu,2022.0,7.0,7.0,5.0,41.0,31.0,AEST,-37.712731,144.85247,0.548192,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136491,Thu,2022.0,7.0,7.0,5.0,41.0,31.0,AEST,-37.712731,144.85247,0.548192,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136491,Thu,2022.0,7.0,7.0,5.0,41.0,31.0,AEST,-37.712731,144.85247,0.548192,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136491,Thu,2022.0,7.0,7.0,5.0,41.0,31.0,AEST,-37.712731,144.85247,0.548192,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136491,Thu,2022.0,7.0,7.0,5.0,41.0,31.0,AEST,-37.712731,144.85247,0.548192,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136491,Thu,2022.0,7.0,7.0,5.0,41.0,31.0,AEST,-37.712731,144.85247,0.548192,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136491,Thu,2022.0,7.0,7.0,5.0,41.0,31.0,AEST,-37.712731,144.85247,0.548192,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136492,Thu,2022.0,7.0,7.0,5.0,41.0,32.0,AEST,-37.712746,144.852461,0.392624,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136492,Thu,2022.0,7.0,7.0,5.0,41.0,32.0,AEST,-37.712746,144.852461,0.392624,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136492,Thu,2022.0,7.0,7.0,5.0,41.0,32.0,AEST,-37.712746,144.852461,0.392624,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136492,Thu,2022.0,7.0,7.0,5.0,41.0,32.0,AEST,-37.712746,144.852461,0.392624,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136492,Thu,2022.0,7.0,7.0,5.0,41.0,32.0,AEST,-37.712746,144.852461,0.392624,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136492,Thu,2022.0,7.0,7.0,5.0,41.0,32.0,AEST,-37.712746,144.852461,0.392624,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136492,Thu,2022.0,7.0,7.0,5.0,41.0,32.0,AEST,-37.712746,144.852461,0.392624,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136492,Thu,2022.0,7.0,7.0,5.0,41.0,32.0,AEST,-37.712746,144.852461,0.392624,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136493,Thu,2022.0,7.0,7.0,5.0,41.0,33.0,AEST,-37.712766,144.852447,0.34262,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136493,Thu,2022.0,7.0,7.0,5.0,41.0,33.0,AEST,-37.712766,144.852447,0.34262,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136493,Thu,2022.0,7.0,7.0,5.0,41.0,33.0,AEST,-37.712766,144.852447,0.34262,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136493,Thu,2022.0,7.0,7.0,5.0,41.0,33.0,AEST,-37.712766,144.852447,0.34262,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136493,Thu,2022.0,7.0,7.0,5.0,41.0,33.0,AEST,-37.712766,144.852447,0.34262,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136493,Thu,2022.0,7.0,7.0,5.0,41.0,33.0,AEST,-37.712766,144.852447,0.34262,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136493,Thu,2022.0,7.0,7.0,5.0,41.0,33.0,AEST,-37.712766,144.852447,0.34262,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136493,Thu,2022.0,7.0,7.0,5.0,41.0,33.0,AEST,-37.712766,144.852447,0.34262,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136494,Thu,2022.0,7.0,7.0,5.0,41.0,34.0,AEST,-37.712766,144.852448,0.44448,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136494,Thu,2022.0,7.0,7.0,5.0,41.0,34.0,AEST,-37.712766,144.852448,0.44448,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136494,Thu,2022.0,7.0,7.0,5.0,41.0,34.0,AEST,-37.712766,144.852448,0.44448,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136494,Thu,2022.0,7.0,7.0,5.0,41.0,34.0,AEST,-37.712766,144.852448,0.44448,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136494,Thu,2022.0,7.0,7.0,5.0,41.0,34.0,AEST,-37.712766,144.852448,0.44448,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136494,Thu,2022.0,7.0,7.0,5.0,41.0,34.0,AEST,-37.712766,144.852448,0.44448,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136494,Thu,2022.0,7.0,7.0,5.0,41.0,34.0,AEST,-37.712766,144.852448,0.44448,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136494,Thu,2022.0,7.0,7.0,5.0,41.0,34.0,AEST,-37.712766,144.852448,0.44448,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136495,Thu,2022.0,7.0,7.0,5.0,41.0,35.0,AEST,-37.712767,144.852446,0.288912,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136495,Thu,2022.0,7.0,7.0,5.0,41.0,35.0,AEST,-37.712767,144.852446,0.288912,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136495,Thu,2022.0,7.0,7.0,5.0,41.0,35.0,AEST,-37.712767,144.852446,0.288912,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136495,Thu,2022.0,7.0,7.0,5.0,41.0,35.0,AEST,-37.712767,144.852446,0.288912,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136496,Thu,2022.0,7.0,7.0,5.0,41.0,36.0,AEST,-37.71277,144.852445,0.427812,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136497,Thu,2022.0,7.0,7.0,5.0,41.0,37.0,AEST,-37.71277,144.852444,0.090748,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136498,Thu,2022.0,7.0,7.0,5.0,41.0,38.0,AEST,-37.712765,144.852448,0.348176,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136499,Thu,2022.0,7.0,7.0,5.0,41.0,39.0,AEST,-37.712767,144.852448,0.892664,garbo01,,,,,,,,,,,,,,,,,,0.0
1657136500,Thu,2022.0,7.0,7.0,5.0,41.0,40.0,AEST,-37.712771,144.852444,1.131572,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136501,Thu,2022.0,7.0,7.0,5.0,41.0,41.0,AEST,-37.712772,144.852443,1.437152,garbo01,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657136502,Thu,2022.0,7.0,7.0,5.0,41.0,42.0,AEST,-37.712771,144.852444,0.622272,garbo01,14.2,16.7,14.1,29.8,,,,,,,,,,,,,,0.0
1657136503,Thu,2022.0,7.0,7.0,5.0,41.0,43.0,AEST,-37.712772,144.852443,0.883404,garbo01,16.0,23.7,16.6,32.4,,,,,,,,,,,,,,0.0
1657136504,Thu,2022.0,7.0,7.0,5.0,41.0,44.0,AEST,-37.712774,144.852442,1.2038,garbo01,18.8,21.8,20.3,36.7,,,,,,,,,,,,,,0.0
1657136505,Thu,2022.0,7.0,7.0,5.0,41.0,45.0,AEST,-37.712775,144.852441,1.174168,garbo01,29.6,25.2,22.2,44.2,TX-C,0.3857421875,MBytes,3.24,Mbits/sec,17.0,0.0031640625,MBytes,RX-C,1.19,MBytes,9.98,Mbits/sec,0.0
1657136506,,,,,,,,,,,,,,,,,TX-C,0.578125,MBytes,4.85,Mbits/sec,0.0,0.004736328125,MBytes,RX-C,1.29,MBytes,10.8,Mbits/sec,0.0
1657136507,Thu,2022.0,7.0,7.0,5.0,41.0,47.0,AEST,-37.712775,144.852439,0.696352,garbo01,15.3,18.4,16.2,33.0,TX-C,0.8408203125,MBytes,7.06,Mbits/sec,10.0,0.00689453125,MBytes,RX-C,1.03,MBytes,8.68,Mbits/sec,0.0
1657136508,Thu,2022.0,7.0,7.0,5.0,41.0,48.0,AEST,-37.712778,144.852436,0.498188,garbo01,15.6,12.7,29.0,45.4,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.904296875,MBytes,7.58,Mbits/sec,0.0
1657136509,Thu,2022.0,7.0,7.0,5.0,41.0,49.0,AEST,-37.712784,144.852431,0.307432,garbo01,,,,,TX-C,0.2470703125,MBytes,2.07,Mbits/sec,1.0,0.002021484375,MBytes,RX-C,0.2021484375,MBytes,1.7,Mbits/sec,0.0
1657136510,Thu,2022.0,7.0,7.0,5.0,41.0,50.0,AEST,-37.712789,144.852426,0.372252,garbo01,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657136511,Thu,2022.0,7.0,7.0,5.0,41.0,51.0,AEST,-37.712793,144.852422,0.079636,garbo01,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657136512,Thu,2022.0,7.0,7.0,5.0,41.0,52.0,AEST,-37.712795,144.85242,0.85192,garbo01,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657136513,Thu,2022.0,7.0,7.0,5.0,41.0,53.0,AEST,-37.712796,144.852419,0.505596,garbo01,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657136514,Thu,2022.0,7.0,7.0,5.0,41.0,54.0,AEST,-37.712795,144.852419,0.188904,garbo01,27.2,24.5,17.8,35.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657136515,Thu,2022.0,7.0,7.0,5.0,41.0,55.0,AEST,-37.712793,144.85242,0.085192,garbo01,17.2,20.6,12.7,30.1,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657136516,Thu,2022.0,7.0,7.0,5.0,41.0,56.0,AEST,-37.71279,144.852421,0.840808,garbo01,13.0,15.0,19.1,31.4,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657136517,Thu,2022.0,7.0,7.0,5.0,41.0,57.0,AEST,-37.712788,144.852421,0.412996,garbo01,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657136518,Thu,2022.0,7.0,7.0,5.0,41.0,58.0,AEST,-37.712786,144.852421,0.631532,garbo01,13.0,19.3,12.7,39.2,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657136519,Thu,2022.0,7.0,7.0,5.0,41.0,59.0,AEST,-37.712785,144.852421,0.818584,garbo01,192.0,190.0,188.0,186.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657136520,Thu,2022.0,7.0,7.0,5.0,42.0,0.0,AEST,-37.712785,144.85242,0.12964,garbo01,18.4,15.6,13.9,44.2,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657136521,Thu,2022.0,7.0,7.0,5.0,42.0,1.0,AEST,-37.712783,144.852421,0.038892,garbo01,15.5,17.4,21.2,31.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657136522,Thu,2022.0,7.0,7.0,5.0,42.0,2.0,AEST,-37.712782,144.852422,0.909332,garbo01,19.2,13.0,13.9,44.2,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657136523,Thu,2022.0,7.0,7.0,5.0,42.0,3.0,AEST,-37.71278,144.852422,0.746356,garbo01,11.4,18.9,16.4,39.5,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1657136524,Thu,2022.0,7.0,7.0,5.0,42.0,4.0,AEST,-37.712781,144.852421,0.5093,garbo01,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.011962890625
1657136525,Thu,2022.0,7.0,7.0,5.0,42.0,5.0,AEST,-37.712782,144.852419,0.85192,garbo01,25.2,33.0,22.6,42.1,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.005825042724609375
1657136526,Thu,2022.0,7.0,7.0,5.0,42.0,6.0,AEST,-37.712784,144.852418,0.366696,garbo01,22.9,24.6,25.7,42.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0066318511962890625
