time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657688578,Wed,2022.0,7.0,13.0,15.0,2.0,58.0,AEST,-37.712732,144.853228,6.311616,garbo09,46.8,44.1,166.0,56.4,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.62,MBytes,80.7,Mbits/sec,0.00360107421875
1657688579,Wed,2022.0,7.0,13.0,15.0,2.0,59.0,AEST,-37.712729,144.853227,5.024476,garbo09,37.6,59.2,177.0,62.5,TX-C,3.21,MBytes,26.9,Mbits/sec,25.0,0.02626953125,MBytes,RX-C,9.03,MBytes,75.8,Mbits/sec,0.00240325927734375
1657688580,Wed,2022.0,7.0,13.0,15.0,3.0,0.0,AEST,-37.712758,144.853291,2.35204,garbo09,41.0,40.2,166.0,54.0,TX-C,2.66,MBytes,22.3,Mbits/sec,0.0,0.02177734375,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.002391815185546875
1657688581,Wed,2022.0,7.0,13.0,15.0,3.0,1.0,AEST,99.0,999.0,-1.0,garbo09,27.7,25.8,150.0,47.1,TX-C,2.84,MBytes,23.8,Mbits/sec,34.0,0.0232421875,MBytes,RX-C,9.23,MBytes,77.5,Mbits/sec,0.0036525726318359375
1657688582,Wed,2022.0,7.0,13.0,15.0,3.0,2.0,AEST,99.0,999.0,-1.0,garbo09,21.0,24.3,155.0,44.9,TX-C,2.72,MBytes,22.8,Mbits/sec,0.0,0.022265625,MBytes,RX-C,8.96,MBytes,75.1,Mbits/sec,0.002666473388671875
1657688583,Wed,2022.0,7.0,13.0,15.0,3.0,3.0,AEST,99.0,999.0,-1.0,garbo09,,,,,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,9.96,MBytes,83.5,Mbits/sec,0.0025577545166015625
1657688584,Wed,2022.0,7.0,13.0,15.0,3.0,4.0,AEST,99.0,999.0,-1.0,garbo09,26.9,41.4,171.0,56.6,TX-C,1.91,MBytes,16.1,Mbits/sec,4.0,0.01572265625,MBytes,RX-C,9.89,MBytes,82.9,Mbits/sec,0.0035953521728515625
1657688585,Wed,2022.0,7.0,13.0,15.0,3.0,5.0,AEST,99.0,999.0,-1.0,garbo09,46.1,43.9,170.0,64.6,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,9.23,MBytes,77.4,Mbits/sec,0.002643585205078125
1657688586,Wed,2022.0,7.0,13.0,15.0,3.0,6.0,AEST,99.0,999.0,-1.0,garbo09,43.6,41.4,166.0,49.6,TX-C,2.66,MBytes,22.3,Mbits/sec,0.0,0.02177734375,MBytes,RX-C,9.82,MBytes,82.4,Mbits/sec,0.0029773712158203125
1657688587,Wed,2022.0,7.0,13.0,15.0,3.0,7.0,AEST,99.0,999.0,-1.0,garbo09,49.8,47.8,167.0,68.0,TX-C,2.66,MBytes,22.3,Mbits/sec,0.0,0.02177734375,MBytes,RX-C,9.82,MBytes,82.3,Mbits/sec,0.0020771026611328125
1657688588,Wed,2022.0,7.0,13.0,15.0,3.0,8.0,AEST,-37.713014,144.853803,1.418632,garbo09,38.6,36.7,155.0,51.5,TX-C,2.66,MBytes,22.3,Mbits/sec,0.0,0.02177734375,MBytes,RX-C,9.87,MBytes,82.8,Mbits/sec,0.0024318695068359375
1657688589,Wed,2022.0,7.0,13.0,15.0,3.0,9.0,AEST,-37.713014,144.853814,1.059344,garbo09,29.6,26.2,162.0,45.2,TX-C,2.66,MBytes,22.3,Mbits/sec,0.0,0.02177734375,MBytes,RX-C,8.97,MBytes,75.2,Mbits/sec,0.0039615631103515625
1657688590,Wed,2022.0,7.0,13.0,15.0,3.0,10.0,AEST,99.0,999.0,-1.0,garbo09,32.9,30.9,159.0,46.6,TX-C,2.66,MBytes,22.3,Mbits/sec,10.0,0.02177734375,MBytes,RX-C,9.62,MBytes,80.7,Mbits/sec,0.0028209686279296875
1657688591,Wed,2022.0,7.0,13.0,15.0,3.0,11.0,AEST,99.0,999.0,-1.0,garbo09,,,,,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,9.8,MBytes,82.2,Mbits/sec,0.0029811859130859375
1657688592,Wed,2022.0,7.0,13.0,15.0,3.0,12.0,AEST,99.0,999.0,-1.0,garbo09,25.7,34.9,165.0,50.0,TX-C,2.66,MBytes,22.3,Mbits/sec,0.0,0.02177734375,MBytes,RX-C,9.77,MBytes,81.9,Mbits/sec,0.003406524658203125
1657688593,Wed,2022.0,7.0,13.0,15.0,3.0,13.0,AEST,99.0,999.0,-1.0,garbo09,22.4,19.6,152.0,39.4,TX-C,2.04,MBytes,17.1,Mbits/sec,4.0,0.01669921875,MBytes,RX-C,9.65,MBytes,81.0,Mbits/sec,0.0023517608642578125
1657688594,Wed,2022.0,7.0,13.0,15.0,3.0,14.0,AEST,99.0,999.0,-1.0,garbo09,53.7,51.9,175.0,59.4,TX-C,2.72,MBytes,22.8,Mbits/sec,0.0,0.022265625,MBytes,RX-C,9.75,MBytes,81.8,Mbits/sec,0.002117156982421875
1657688595,Wed,2022.0,7.0,13.0,15.0,3.0,15.0,AEST,99.0,999.0,-1.0,garbo09,32.3,30.3,154.0,45.2,TX-C,2.66,MBytes,22.3,Mbits/sec,14.0,0.02177734375,MBytes,RX-C,9.8,MBytes,82.2,Mbits/sec,0.00286865234375
1657688596,Wed,2022.0,7.0,13.0,15.0,3.0,16.0,AEST,99.0,999.0,-1.0,garbo09,41.0,39.1,156.0,52.5,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,9.84,MBytes,82.6,Mbits/sec,0.0014934539794921875
1657688597,Wed,2022.0,7.0,13.0,15.0,3.0,17.0,AEST,99.0,999.0,-1.0,garbo09,36.7,35.6,153.0,43.5,TX-C,2.53,MBytes,21.2,Mbits/sec,0.0,0.020703125,MBytes,RX-C,9.8,MBytes,82.2,Mbits/sec,0.0039958953857421875
1657688598,Wed,2022.0,7.0,13.0,15.0,3.0,18.0,AEST,99.0,999.0,-1.0,garbo09,35.3,32.7,163.0,53.8,TX-C,2.66,MBytes,22.3,Mbits/sec,0.0,0.02177734375,MBytes,RX-C,9.88,MBytes,82.9,Mbits/sec,0.003925323486328125
1657688599,Wed,2022.0,7.0,13.0,15.0,3.0,19.0,AEST,99.0,999.0,-1.0,garbo09,,,,,TX-C,2.59,MBytes,21.8,Mbits/sec,0.0,0.0212890625,MBytes,RX-C,9.89,MBytes,83.0,Mbits/sec,0.0024433135986328125
1657688600,Wed,2022.0,7.0,13.0,15.0,3.0,20.0,AEST,99.0,999.0,-1.0,garbo09,39.7,37.3,156.0,51.8,TX-C,2.59,MBytes,21.8,Mbits/sec,14.0,0.0212890625,MBytes,RX-C,9.82,MBytes,82.4,Mbits/sec,0.0040187835693359375
1657688601,Wed,2022.0,7.0,13.0,15.0,3.0,21.0,AEST,99.0,999.0,-1.0,garbo09,42.1,38.5,164.0,61.3,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,9.89,MBytes,83.0,Mbits/sec,0.0028095245361328125
1657688602,Wed,2022.0,7.0,13.0,15.0,3.0,22.0,AEST,99.0,999.0,-1.0,garbo09,37.6,27.5,154.0,54.0,TX-C,2.59,MBytes,21.8,Mbits/sec,5.0,0.0212890625,MBytes,RX-C,9.77,MBytes,82.0,Mbits/sec,0.003991127014160156
1657688603,Wed,2022.0,7.0,13.0,15.0,3.0,23.0,AEST,99.0,999.0,-1.0,garbo09,45.4,43.4,167.0,61.4,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,10.0,MBytes,84.1,Mbits/sec,0.0028886795043945312
1657688604,Wed,2022.0,7.0,13.0,15.0,3.0,24.0,AEST,99.0,999.0,-1.0,garbo09,29.8,27.1,155.0,34.5,TX-C,2.72,MBytes,22.8,Mbits/sec,0.0,0.022265625,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0026836395263671875
1657688605,Wed,2022.0,7.0,13.0,15.0,3.0,25.0,AEST,99.0,999.0,-1.0,garbo09,41.8,39.7,168.0,54.3,TX-C,1.91,MBytes,16.1,Mbits/sec,6.0,0.01572265625,MBytes,RX-C,9.83,MBytes,82.5,Mbits/sec,0.00357818603515625
1657688606,Wed,2022.0,7.0,13.0,15.0,3.0,26.0,AEST,-37.712814,144.853867,7.369108,garbo09,32.6,31.0,164.0,52.7,TX-C,2.66,MBytes,22.3,Mbits/sec,0.0,0.02177734375,MBytes,RX-C,10.0,MBytes,84.2,Mbits/sec,0.002094268798828125
1657688607,Wed,2022.0,7.0,13.0,15.0,3.0,27.0,AEST,-37.712787,144.853857,8.596984,garbo09,,,,,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0017910003662109375
1657688608,Wed,2022.0,7.0,13.0,15.0,3.0,28.0,AEST,99.0,999.0,-1.0,garbo09,34.4,33.1,161.0,52.6,TX-C,2.66,MBytes,22.3,Mbits/sec,0.0,0.02177734375,MBytes,RX-C,10.0,MBytes,84.1,Mbits/sec,0.0031147003173828125
1657688609,Wed,2022.0,7.0,13.0,15.0,3.0,29.0,AEST,99.0,999.0,-1.0,garbo09,35.6,33.7,154.0,49.1,TX-C,2.66,MBytes,22.3,Mbits/sec,0.0,0.02177734375,MBytes,RX-C,9.9,MBytes,83.1,Mbits/sec,0.0019683837890625
1657688610,Wed,2022.0,7.0,13.0,15.0,3.0,30.0,AEST,99.0,999.0,-1.0,garbo09,27.7,26.0,150.0,46.5,TX-C,2.53,MBytes,21.2,Mbits/sec,0.0,0.020703125,MBytes,RX-C,9.94,MBytes,83.4,Mbits/sec,0.0024566650390625
1657688611,Wed,2022.0,7.0,13.0,15.0,3.0,31.0,AEST,-37.71279,144.853822,3.153956,garbo09,36.1,32.9,159.0,55.3,TX-C,2.72,MBytes,22.8,Mbits/sec,0.0,0.022265625,MBytes,RX-C,9.95,MBytes,83.5,Mbits/sec,0.00185394287109375
1657688612,Wed,2022.0,7.0,13.0,15.0,3.0,32.0,AEST,99.0,999.0,-1.0,garbo09,49.5,46.1,170.0,66.8,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.001979827880859375
1657688613,Wed,2022.0,7.0,13.0,15.0,3.0,33.0,AEST,99.0,999.0,-1.0,garbo09,45.2,43.7,167.0,51.3,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.86,MBytes,82.7,Mbits/sec,0.0032291412353515625
1657688614,Wed,2022.0,7.0,13.0,15.0,3.0,34.0,AEST,99.0,999.0,-1.0,garbo09,34.1,32.8,162.0,52.6,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,10.1,MBytes,84.4,Mbits/sec,0.0023174285888671875
1657688615,Wed,2022.0,7.0,13.0,15.0,3.0,35.0,AEST,99.0,999.0,-1.0,garbo09,,,,,TX-C,3.89,MBytes,32.6,Mbits/sec,0.0,0.0318359375,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.0020427703857421875
1657688616,Wed,2022.0,7.0,13.0,15.0,3.0,36.0,AEST,99.0,999.0,-1.0,garbo09,30.4,27.1,152.0,49.2,TX-C,4.69,MBytes,39.4,Mbits/sec,0.0,0.0384765625,MBytes,RX-C,9.88,MBytes,82.9,Mbits/sec,0.0027942657470703125
1657688617,Wed,2022.0,7.0,13.0,15.0,3.0,37.0,AEST,99.0,999.0,-1.0,garbo09,25.0,22.2,148.0,43.8,TX-C,3.77,MBytes,31.6,Mbits/sec,16.0,0.030859375,MBytes,RX-C,9.7,MBytes,81.4,Mbits/sec,0.0027408599853515625
1657688618,Wed,2022.0,7.0,13.0,15.0,3.0,38.0,AEST,-37.712764,144.85368,4.126256,garbo09,33.9,41.1,164.0,55.2,TX-C,5.13,MBytes,43.0,Mbits/sec,0.0,0.0419921875,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.004184722900390625
1657688619,Wed,2022.0,7.0,13.0,15.0,3.0,39.0,AEST,-37.712718,144.85355,7.476524,garbo09,25.2,41.3,162.0,55.1,TX-C,3.77,MBytes,31.6,Mbits/sec,18.0,0.030859375,MBytes,RX-C,9.99,MBytes,83.8,Mbits/sec,0.0032215118408203125
1657688620,Wed,2022.0,7.0,13.0,15.0,3.0,40.0,AEST,-37.712705,144.853512,6.0653,garbo09,32.9,30.6,162.0,50.9,TX-C,3.64,MBytes,30.6,Mbits/sec,0.0,0.0298828125,MBytes,RX-C,10.0,MBytes,84.1,Mbits/sec,0.0028324127197265625
1657688621,Wed,2022.0,7.0,13.0,15.0,3.0,41.0,AEST,-37.712689,144.853465,5.867136,garbo09,28.1,26.2,149.0,40.2,TX-C,3.64,MBytes,30.6,Mbits/sec,16.0,0.0298828125,MBytes,RX-C,9.85,MBytes,82.6,Mbits/sec,0.0035953521728515625
1657688622,Wed,2022.0,7.0,13.0,15.0,3.0,42.0,AEST,-37.712673,144.853413,5.90788,garbo09,41.0,38.6,156.0,52.6,TX-C,3.77,MBytes,31.6,Mbits/sec,0.0,0.030859375,MBytes,RX-C,10.1,MBytes,85.1,Mbits/sec,0.0024089813232421875
1657688623,Wed,2022.0,7.0,13.0,15.0,3.0,43.0,AEST,-37.712662,144.85337,5.902324,garbo09,,,,,TX-C,3.46,MBytes,29.0,Mbits/sec,0.0,0.0283203125,MBytes,RX-C,9.68,MBytes,81.2,Mbits/sec,0.0030412673950195312
1657688624,Wed,2022.0,7.0,13.0,15.0,3.0,44.0,AEST,-37.712657,144.853353,4.691116,garbo09,36.3,34.8,154.0,42.6,TX-C,3.71,MBytes,31.1,Mbits/sec,0.0,0.03037109375,MBytes,RX-C,9.46,MBytes,79.4,Mbits/sec,0.0022478103637695312
1657688625,Wed,2022.0,7.0,13.0,15.0,3.0,45.0,AEST,-37.712648,144.853328,4.811496,garbo09,33.7,32.3,176.0,70.8,TX-C,2.84,MBytes,23.8,Mbits/sec,0.0,0.0232421875,MBytes,RX-C,9.78,MBytes,82.0,Mbits/sec,0.00171661376953125
1657688626,,,,,,,,,,,,,27.1,24.7,161.0,52.7,TX-C,3.64,MBytes,30.6,Mbits/sec,4.0,0.0298828125,MBytes,RX-C,9.9,MBytes,83.0,Mbits/sec,0.00312042236328125
1657688627,Wed,2022.0,7.0,13.0,15.0,3.0,47.0,AEST,99.0,999.0,-1.0,garbo09,50.0,47.3,172.0,62.8,TX-C,2.84,MBytes,23.8,Mbits/sec,0.0,0.0232421875,MBytes,RX-C,9.96,MBytes,83.5,Mbits/sec,0.0027179718017578125
1657688628,Wed,2022.0,7.0,13.0,15.0,3.0,48.0,AEST,-37.712652,144.853343,1.218616,garbo09,45.9,43.7,168.0,53.2,TX-C,3.46,MBytes,29.0,Mbits/sec,44.0,0.0283203125,MBytes,RX-C,9.78,MBytes,82.0,Mbits/sec,0.002368927001953125
1657688629,Wed,2022.0,7.0,13.0,15.0,3.0,49.0,AEST,-37.712635,144.853293,0.464852,garbo09,,,,,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,9.85,MBytes,82.6,Mbits/sec,0.0032062530517578125
1657688630,Wed,2022.0,7.0,13.0,15.0,3.0,50.0,AEST,-37.712632,144.853286,0.16668,garbo09,,,,,TX-C,2.9,MBytes,24.4,Mbits/sec,3.0,0.023828125,MBytes,RX-C,10.0,MBytes,84.2,Mbits/sec,0.0021572113037109375
1657688631,Wed,2022.0,7.0,13.0,15.0,3.0,51.0,AEST,-37.712638,144.853289,2.14832,garbo09,27.9,25.5,150.0,40.8,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.98,MBytes,83.8,Mbits/sec,0.0028924942016601562
1657688632,Wed,2022.0,7.0,13.0,15.0,3.0,52.0,AEST,-37.712636,144.853286,0.479668,garbo09,24.6,21.9,140.0,43.3,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.87,MBytes,82.8,Mbits/sec,0.0021619796752929688
1657688633,Wed,2022.0,7.0,13.0,15.0,3.0,53.0,AEST,-37.712636,144.853286,1.270472,garbo09,41.9,39.9,158.0,48.2,TX-C,2.84,MBytes,23.8,Mbits/sec,0.0,0.0232421875,MBytes,RX-C,9.96,MBytes,83.5,Mbits/sec,0.002391815185546875
1657688634,Wed,2022.0,7.0,13.0,15.0,3.0,54.0,AEST,-37.712642,144.853287,1.276028,garbo09,40.4,36.8,157.0,47.3,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,9.91,MBytes,83.2,Mbits/sec,0.0031948089599609375
1657688635,Wed,2022.0,7.0,13.0,15.0,3.0,55.0,AEST,-37.712642,144.853286,0.785248,garbo09,17.2,16.2,150.0,41.7,TX-C,2.96,MBytes,24.9,Mbits/sec,9.0,0.02431640625,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0016937255859375
1657688636,Wed,2022.0,7.0,13.0,15.0,3.0,56.0,AEST,-37.712638,144.853285,0.161124,garbo09,42.5,39.9,158.0,42.5,TX-C,2.96,MBytes,24.9,Mbits/sec,0.0,0.02431640625,MBytes,RX-C,9.91,MBytes,83.1,Mbits/sec,0.001270294189453125
1657688637,Wed,2022.0,7.0,13.0,15.0,3.0,57.0,AEST,-37.712637,144.853283,0.863032,garbo09,48.6,47.2,178.0,55.6,TX-C,2.96,MBytes,24.9,Mbits/sec,0.0,0.02431640625,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.0027828216552734375
1657688638,Wed,2022.0,7.0,13.0,15.0,3.0,58.0,AEST,-37.712635,144.853282,0.42596,garbo09,,,,,TX-C,2.96,MBytes,24.9,Mbits/sec,0.0,0.02431640625,MBytes,RX-C,9.95,MBytes,83.5,Mbits/sec,0.0019054412841796875
1657688639,Wed,2022.0,7.0,13.0,15.0,3.0,59.0,AEST,-37.712634,144.853284,1.090828,garbo09,22.2,20.3,144.0,40.8,TX-C,3.52,MBytes,29.5,Mbits/sec,0.0,0.02880859375,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.0016193389892578125
1657688640,Wed,2022.0,7.0,13.0,15.0,4.0,0.0,AEST,-37.712629,144.853286,0.6482,garbo09,27.0,25.2,149.0,46.5,TX-C,2.29,MBytes,19.2,Mbits/sec,45.0,0.01875,MBytes,RX-C,9.6,MBytes,80.6,Mbits/sec,0.003040313720703125
1657688641,Wed,2022.0,7.0,13.0,15.0,4.0,1.0,AEST,-37.71263,144.853285,1.105644,garbo09,33.0,31.0,161.0,46.2,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,10.1,MBytes,84.4,Mbits/sec,0.0023403167724609375
1657688642,Wed,2022.0,7.0,13.0,15.0,4.0,2.0,AEST,-37.712629,144.853284,0.803768,garbo09,21.7,19.5,144.0,34.4,TX-C,2.22,MBytes,18.7,Mbits/sec,3.0,0.01826171875,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.003269195556640625
1657688643,Wed,2022.0,7.0,13.0,15.0,4.0,3.0,AEST,-37.71263,144.853283,0.757468,garbo09,44.1,41.8,161.0,50.5,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.99,MBytes,83.8,Mbits/sec,0.002231597900390625
1657688644,Wed,2022.0,7.0,13.0,15.0,4.0,4.0,AEST,-37.71263,144.853282,0.714872,garbo09,20.4,35.2,160.0,45.2,TX-C,2.96,MBytes,24.9,Mbits/sec,0.0,0.02431640625,MBytes,RX-C,9.72,MBytes,81.5,Mbits/sec,0.00276947021484375
1657688645,Wed,2022.0,7.0,13.0,15.0,4.0,5.0,AEST,-37.71263,144.85328,1.014896,garbo09,,,,,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.81,MBytes,82.3,Mbits/sec,0.004058837890625
1657688646,Wed,2022.0,7.0,13.0,15.0,4.0,6.0,AEST,-37.712629,144.85328,0.976004,garbo09,30.8,35.9,153.0,56.5,TX-C,2.22,MBytes,18.7,Mbits/sec,28.0,0.01826171875,MBytes,RX-C,9.83,MBytes,82.5,Mbits/sec,0.0029926300048828125
1657688647,Wed,2022.0,7.0,13.0,15.0,4.0,7.0,AEST,-37.712636,144.853285,1.355664,garbo09,43.5,41.8,172.0,55.9,TX-C,2.96,MBytes,24.9,Mbits/sec,0.0,0.02431640625,MBytes,RX-C,10.0,MBytes,84.1,Mbits/sec,0.00272369384765625
1657688648,Wed,2022.0,7.0,13.0,15.0,4.0,8.0,AEST,-37.712647,144.853287,0.485224,garbo09,25.9,23.0,148.0,50.2,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,10.0,MBytes,84.1,Mbits/sec,0.0035037994384765625
1657688649,Wed,2022.0,7.0,13.0,15.0,4.0,9.0,AEST,-37.712651,144.853284,1.042676,garbo09,40.4,38.5,161.0,47.8,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,9.97,MBytes,83.6,Mbits/sec,0.0023059844970703125
1657688650,Wed,2022.0,7.0,13.0,15.0,4.0,10.0,AEST,-37.712652,144.853281,1.311216,garbo09,52.2,51.1,180.0,64.3,TX-C,2.96,MBytes,24.9,Mbits/sec,0.0,0.02431640625,MBytes,RX-C,10.0,MBytes,84.2,Mbits/sec,0.0027179718017578125
1657688651,Wed,2022.0,7.0,13.0,15.0,4.0,11.0,AEST,-37.712653,144.85328,0.924148,garbo09,40.3,39.2,155.0,46.4,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.0033550262451171875
1657688652,Wed,2022.0,7.0,13.0,15.0,4.0,12.0,AEST,-37.712652,144.853278,0.488928,garbo09,38.9,36.2,162.0,52.3,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,10.1,MBytes,84.3,Mbits/sec,0.002277374267578125
1657688653,Wed,2022.0,7.0,13.0,15.0,4.0,13.0,AEST,-37.712652,144.853275,0.485224,garbo09,,,,,TX-C,2.9,MBytes,24.4,Mbits/sec,4.0,0.023828125,MBytes,RX-C,9.97,MBytes,83.6,Mbits/sec,0.0033664703369140625
1657688654,Wed,2022.0,7.0,13.0,15.0,4.0,14.0,AEST,-37.712649,144.853277,0.468556,garbo09,36.9,34.9,154.0,49.5,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,10.0,MBytes,84.0,Mbits/sec,0.002231597900390625
1657688655,Wed,2022.0,7.0,13.0,15.0,4.0,15.0,AEST,-37.712658,144.853275,1.068604,garbo09,33.2,31.8,148.0,51.6,TX-C,3.52,MBytes,29.5,Mbits/sec,0.0,0.02880859375,MBytes,RX-C,9.91,MBytes,83.2,Mbits/sec,0.002197265625
1657688656,Wed,2022.0,7.0,13.0,15.0,4.0,16.0,AEST,-37.712663,144.853277,0.487076,garbo09,44.6,42.0,161.0,51.3,TX-C,2.96,MBytes,24.9,Mbits/sec,0.0,0.02431640625,MBytes,RX-C,10.1,MBytes,84.4,Mbits/sec,0.003383636474609375
1657688657,Wed,2022.0,7.0,13.0,15.0,4.0,17.0,AEST,-37.712667,144.853282,0.298172,garbo09,31.3,48.7,165.0,55.5,TX-C,3.58,MBytes,30.1,Mbits/sec,0.0,0.02939453125,MBytes,RX-C,9.96,MBytes,83.5,Mbits/sec,0.0018939971923828125
1657688658,Wed,2022.0,7.0,13.0,15.0,4.0,18.0,AEST,-37.712669,144.853286,0.844512,garbo09,35.9,33.3,152.0,42.0,TX-C,2.96,MBytes,24.9,Mbits/sec,2.0,0.02431640625,MBytes,RX-C,10.1,MBytes,84.4,Mbits/sec,0.0025348663330078125
1657688659,Wed,2022.0,7.0,13.0,15.0,4.0,19.0,AEST,-37.712679,144.853286,1.716804,garbo09,46.9,44.5,169.0,60.1,TX-C,2.96,MBytes,24.9,Mbits/sec,0.0,0.02431640625,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.00312042236328125
1657688660,Wed,2022.0,7.0,13.0,15.0,4.0,20.0,AEST,-37.712684,144.853286,1.50938,garbo09,47.2,43.3,168.0,53.3,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,9.94,MBytes,83.4,Mbits/sec,0.0023288726806640625
1657688661,Wed,2022.0,7.0,13.0,15.0,4.0,21.0,AEST,-37.712693,144.85329,1.285288,garbo09,,,,,TX-C,2.84,MBytes,23.8,Mbits/sec,0.0,0.0232421875,MBytes,RX-C,10.1,MBytes,84.5,Mbits/sec,0.0025148391723632812
1657688662,Wed,2022.0,7.0,13.0,15.0,4.0,22.0,AEST,-37.712698,144.8533,1.848296,garbo09,48.8,46.5,165.0,49.3,TX-C,2.84,MBytes,23.8,Mbits/sec,0.0,0.0232421875,MBytes,RX-C,9.99,MBytes,83.8,Mbits/sec,0.0021963119506835938
1657688663,Wed,2022.0,7.0,13.0,15.0,4.0,23.0,AEST,-37.712697,144.853306,1.95386,garbo09,34.2,32.9,152.0,47.9,TX-C,3.64,MBytes,30.6,Mbits/sec,0.0,0.0298828125,MBytes,RX-C,10.0,MBytes,84.1,Mbits/sec,0.0016937255859375
1657688664,Wed,2022.0,7.0,13.0,15.0,4.0,24.0,AEST,-37.7127,144.853308,1.563088,garbo09,42.5,38.8,170.0,55.0,TX-C,3.71,MBytes,31.1,Mbits/sec,0.0,0.03037109375,MBytes,RX-C,9.33,MBytes,78.2,Mbits/sec,0.0032176971435546875
1657688665,Wed,2022.0,7.0,13.0,15.0,4.0,25.0,AEST,-37.712699,144.853322,0.551896,garbo09,26.2,40.8,173.0,57.3,TX-C,3.64,MBytes,30.6,Mbits/sec,0.0,0.0298828125,MBytes,RX-C,9.82,MBytes,82.4,Mbits/sec,0.001728057861328125
1657688666,Wed,2022.0,7.0,13.0,15.0,4.0,26.0,AEST,-37.712695,144.853333,0.683388,garbo09,28.1,25.4,157.0,40.0,TX-C,2.96,MBytes,24.9,Mbits/sec,49.0,0.02431640625,MBytes,RX-C,9.22,MBytes,77.3,Mbits/sec,0.0016422271728515625
1657688667,Wed,2022.0,7.0,13.0,15.0,4.0,27.0,AEST,-37.712694,144.853341,1.068604,garbo09,20.7,32.4,156.0,45.4,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.89,MBytes,82.9,Mbits/sec,0.002765655517578125
1657688668,Wed,2022.0,7.0,13.0,15.0,4.0,28.0,AEST,-37.712693,144.853347,0.131492,garbo09,28.6,26.1,149.0,45.6,TX-C,2.16,MBytes,18.1,Mbits/sec,14.0,0.01767578125,MBytes,RX-C,9.23,MBytes,77.4,Mbits/sec,0.0019054412841796875
1657688669,Wed,2022.0,7.0,13.0,15.0,4.0,29.0,AEST,-37.71269,144.853355,0.327804,garbo09,,,,,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.96,MBytes,83.6,Mbits/sec,0.0017681121826171875
