time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657497730,Mon,2022.0,7.0,11.0,10.0,2.0,10.0,AEST,-37.737957,144.7921,6.915368,garbo07,356.0,352.0,349.0,371.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.77,MBytes,14.9,Mbits/sec,0.0069408416748046875
1657497731,Mon,2022.0,7.0,11.0,10.0,2.0,11.0,AEST,-37.737958,144.792132,10.997176,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.71,MBytes,14.4,Mbits/sec,0.008889198303222656
1657497732,Mon,2022.0,7.0,11.0,10.0,2.0,12.0,AEST,-37.737962,144.79217,12.85288,garbo07,393.0,390.0,389.0,412.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.83,MBytes,15.4,Mbits/sec,0.006808280944824219
1657497733,Mon,2022.0,7.0,11.0,10.0,2.0,13.0,AEST,-37.737961,144.792205,10.143404,garbo07,171.0,170.0,168.0,209.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,1.76,MBytes,14.7,Mbits/sec,0.013040542602539062
1657497734,Mon,2022.0,7.0,11.0,10.0,2.0,14.0,AEST,-37.737963,144.792223,4.159592,garbo07,274.0,271.0,269.0,292.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.75,MBytes,14.7,Mbits/sec,0.007686614990234375
1657497735,Mon,2022.0,7.0,11.0,10.0,2.0,15.0,AEST,-37.737961,144.79223,1.17602,garbo07,314.0,311.0,311.0,334.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.66,MBytes,13.9,Mbits/sec,0.0095672607421875
1657497736,Mon,2022.0,7.0,11.0,10.0,2.0,16.0,AEST,-37.737961,144.79223,0.846364,garbo07,250.0,242.0,240.0,257.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,2.02,MBytes,16.9,Mbits/sec,0.008686065673828125
1657497737,Mon,2022.0,7.0,11.0,10.0,2.0,17.0,AEST,-37.737957,144.792237,1.244544,garbo07,89.8,87.1,85.6,108.0,TX-C,1.25,MBytes,10.5,Mbits/sec,9.0,0.01025390625,MBytes,RX-C,2.06,MBytes,17.3,Mbits/sec,0.008813858032226562
1657497738,Mon,2022.0,7.0,11.0,10.0,2.0,18.0,AEST,-37.737954,144.79224,0.550044,garbo07,93.5,91.0,89.4,115.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.21,MBytes,18.6,Mbits/sec,0.007884979248046875
1657497739,Mon,2022.0,7.0,11.0,10.0,2.0,19.0,AEST,-37.737952,144.792241,0.16668,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,4.0,0.0,MBytes,RX-C,2.31,MBytes,19.4,Mbits/sec,0.010038375854492188
1657497740,Mon,2022.0,7.0,11.0,10.0,2.0,20.0,AEST,-37.737948,144.792243,0.137048,garbo07,73.8,71.5,69.6,110.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.42,MBytes,20.3,Mbits/sec,0.0059452056884765625
1657497741,Mon,2022.0,7.0,11.0,10.0,2.0,21.0,AEST,-37.737947,144.792245,0.040744,garbo07,109.0,107.0,106.0,130.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.67,MBytes,22.4,Mbits/sec,0.0069980621337890625
1657497742,Mon,2022.0,7.0,11.0,10.0,2.0,22.0,AEST,-37.737945,144.792247,0.072228,garbo07,95.2,92.6,85.0,114.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.66,MBytes,22.3,Mbits/sec,0.009958267211914062
1657497743,Mon,2022.0,7.0,11.0,10.0,2.0,23.0,AEST,-37.737943,144.792248,0.279652,garbo07,110.0,107.0,106.0,135.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,2.75,MBytes,23.1,Mbits/sec,0.008268356323242188
1657497744,Mon,2022.0,7.0,11.0,10.0,2.0,24.0,AEST,-37.737941,144.792249,0.109268,garbo07,108.0,111.0,111.0,136.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.47,MBytes,20.7,Mbits/sec,0.007996559143066406
1657497745,Mon,2022.0,7.0,11.0,10.0,2.0,25.0,AEST,-37.737939,144.79225,0.12038,garbo07,103.0,103.0,101.0,123.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.35,MBytes,19.7,Mbits/sec,0.007792472839355469
1657497746,Mon,2022.0,7.0,11.0,10.0,2.0,26.0,AEST,-37.737939,144.792252,0.385216,garbo07,187.0,185.0,182.0,201.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.86,MBytes,15.6,Mbits/sec,0.0076618194580078125
1657497747,Mon,2022.0,7.0,11.0,10.0,2.0,27.0,AEST,-37.737938,144.792255,0.718576,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.68,MBytes,14.1,Mbits/sec,0.009248733520507812
1657497748,Mon,2022.0,7.0,11.0,10.0,2.0,28.0,AEST,-37.737939,144.792259,1.513084,garbo07,209.0,206.0,205.0,222.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.6,MBytes,13.4,Mbits/sec,0.0094757080078125
1657497749,Mon,2022.0,7.0,11.0,10.0,2.0,29.0,AEST,-37.737941,144.792262,0.996376,garbo07,114.0,106.0,104.0,127.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.58,MBytes,13.2,Mbits/sec,0.009550094604492188
1657497750,Mon,2022.0,7.0,11.0,10.0,2.0,30.0,AEST,-37.737943,144.792275,5.40784,garbo07,534.0,530.0,528.0,548.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.25,MBytes,10.5,Mbits/sec,0.007989883422851562
1657497751,Mon,2022.0,7.0,11.0,10.0,2.0,31.0,AEST,-37.737945,144.792302,9.030352,garbo07,716.0,714.0,712.0,734.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.23,MBytes,10.4,Mbits/sec,0.008073806762695312
1657497752,Mon,2022.0,7.0,11.0,10.0,2.0,32.0,AEST,-37.737948,144.792328,7.902484,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.1,MBytes,9.22,Mbits/sec,0.0105743408203125
1657497753,Mon,2022.0,7.0,11.0,10.0,2.0,33.0,AEST,-37.737949,144.792343,3.755856,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.21,MBytes,10.1,Mbits/sec,0.009466171264648438
1657497754,Mon,2022.0,7.0,11.0,10.0,2.0,34.0,AEST,-37.737948,144.792349,0.985264,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.14,MBytes,9.59,Mbits/sec,0.008662223815917969
1657497755,Mon,2022.0,7.0,11.0,10.0,2.0,35.0,AEST,-37.737948,144.792349,0.377808,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,75.0,0.0,MBytes,RX-C,0.9697265625,MBytes,8.14,Mbits/sec,0.013227462768554688
1657497756,Mon,2022.0,7.0,11.0,10.0,2.0,36.0,AEST,-37.737949,144.792351,0.216684,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,37.0,0.0,MBytes,RX-C,1.04,MBytes,8.73,Mbits/sec,0.012908935546875
1657497757,Mon,2022.0,7.0,11.0,10.0,2.0,37.0,AEST,-37.737949,144.792352,0.631532,garbo07,520.0,517.0,514.0,555.0,TX-C,0.0,MBytes,0.0,Mbits/sec,46.0,0.0,MBytes,RX-C,1.42,MBytes,11.9,Mbits/sec,0.018018722534179688
1657497758,Mon,2022.0,7.0,11.0,10.0,2.0,38.0,AEST,-37.737949,144.792353,0.21298,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.64,MBytes,13.7,Mbits/sec,0.015981674194335938
1657497759,Mon,2022.0,7.0,11.0,10.0,2.0,39.0,AEST,-37.73795,144.792353,0.144456,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.78,MBytes,15.0,Mbits/sec,0.009504318237304688
1657497760,Mon,2022.0,7.0,11.0,10.0,2.0,40.0,AEST,-37.737952,144.792354,0.075932,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.5,MBytes,12.6,Mbits/sec,0.010315895080566406
1657497761,Mon,2022.0,7.0,11.0,10.0,2.0,41.0,AEST,-37.737953,144.792355,0.25928,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,1.55,MBytes,13.0,Mbits/sec,0.018197059631347656
1657497762,Mon,2022.0,7.0,11.0,10.0,2.0,42.0,AEST,-37.737955,144.79236,1.877928,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,5.0,0.0,MBytes,RX-C,1.62,MBytes,13.6,Mbits/sec,0.027416229248046875
1657497763,Mon,2022.0,7.0,11.0,10.0,2.0,43.0,AEST,-37.737957,144.792376,6.146788,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.08,MBytes,17.4,Mbits/sec,0.022220611572265625
1657497764,Mon,2022.0,7.0,11.0,10.0,2.0,44.0,AEST,-37.737966,144.792403,10.200816,garbo07,949.0,947.0,946.0,963.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.22,MBytes,18.6,Mbits/sec,0.008584022521972656
1657497765,Mon,2022.0,7.0,11.0,10.0,2.0,45.0,AEST,-37.737972,144.792442,13.4733,garbo07,371.0,369.0,367.0,398.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.53,MBytes,12.8,Mbits/sec,0.03555774688720703
1657497766,Mon,2022.0,7.0,11.0,10.0,2.0,46.0,AEST,-37.737976,144.792483,12.993632,garbo07,346.0,343.0,342.0,365.0,TX-C,0.0,MBytes,0.0,Mbits/sec,34.0,0.0,MBytes,RX-C,2.1,MBytes,17.6,Mbits/sec,0.017076492309570312
1657497767,Mon,2022.0,7.0,11.0,10.0,2.0,47.0,AEST,-37.737977,144.792501,3.913276,garbo07,340.0,338.0,360.0,371.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.15,MBytes,18.0,Mbits/sec,0.024251937866210938
1657497768,Mon,2022.0,7.0,11.0,10.0,2.0,48.0,AEST,-37.737979,144.792511,3.022464,garbo07,358.0,355.0,354.0,371.0,TX-C,0.0,MBytes,0.0,Mbits/sec,7.0,0.0,MBytes,RX-C,2.17,MBytes,18.2,Mbits/sec,0.023099899291992188
1657497769,Mon,2022.0,7.0,11.0,10.0,2.0,49.0,AEST,-37.737978,144.792513,0.770432,garbo07,383.0,380.0,385.0,396.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.44,MBytes,20.5,Mbits/sec,0.024359703063964844
1657497770,Mon,2022.0,7.0,11.0,10.0,2.0,50.0,AEST,-37.737976,144.792513,0.774136,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.37,MBytes,19.9,Mbits/sec,0.0219573974609375
1657497771,Mon,2022.0,7.0,11.0,10.0,2.0,51.0,AEST,-37.737973,144.792514,0.701908,garbo07,205.0,203.0,202.0,223.0,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,2.3,MBytes,19.3,Mbits/sec,0.010364532470703125
1657497772,Mon,2022.0,7.0,11.0,10.0,2.0,52.0,AEST,-37.737972,144.792515,0.14816,garbo07,104.0,101.0,99.9,111.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.35,MBytes,19.7,Mbits/sec,0.0076160430908203125
1657497773,Mon,2022.0,7.0,11.0,10.0,2.0,53.0,AEST,-37.737969,144.792515,0.716724,garbo07,115.0,112.0,110.0,133.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.35,MBytes,19.7,Mbits/sec,0.0077762603759765625
1657497774,Mon,2022.0,7.0,11.0,10.0,2.0,54.0,AEST,-37.737968,144.792515,0.06482,garbo07,73.6,70.3,69.4,92.3,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,2.28,MBytes,19.1,Mbits/sec,0.01016998291015625
1657497775,Mon,2022.0,7.0,11.0,10.0,2.0,55.0,AEST,-37.737965,144.792521,2.255736,garbo07,111.0,109.0,107.0,130.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.05,MBytes,17.2,Mbits/sec,0.007747650146484375
1657497776,Mon,2022.0,7.0,11.0,10.0,2.0,56.0,AEST,-37.737964,144.792539,7.004264,garbo07,64.5,62.0,71.2,94.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.52,MBytes,21.2,Mbits/sec,0.012081146240234375
1657497777,Mon,2022.0,7.0,11.0,10.0,2.0,57.0,AEST,-37.737968,144.792572,11.46388,garbo07,37.1,35.1,33.7,62.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.24,MBytes,18.8,Mbits/sec,0.012376785278320312
1657497778,Mon,2022.0,7.0,11.0,10.0,2.0,58.0,AEST,-37.73797,144.792615,15.319744,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.34,MBytes,19.6,Mbits/sec,0.011644363403320312
1657497779,Mon,2022.0,7.0,11.0,10.0,2.0,59.0,AEST,-37.737983,144.79267,19.364512,garbo07,42.0,57.4,55.8,91.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.19,MBytes,18.4,Mbits/sec,0.008739471435546875
1657497780,Mon,2022.0,7.0,11.0,10.0,3.0,0.0,AEST,-37.737997,144.792719,15.393824,garbo07,49.1,64.8,63.9,80.5,TX-C,1.25,MBytes,10.5,Mbits/sec,4.0,0.01025390625,MBytes,RX-C,2.14,MBytes,17.9,Mbits/sec,0.0079193115234375
1657497781,Mon,2022.0,7.0,11.0,10.0,3.0,1.0,AEST,-37.738005,144.792746,6.913516,garbo07,116.0,114.0,112.0,131.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.85,MBytes,15.6,Mbits/sec,0.008090972900390625
1657497782,Mon,2022.0,7.0,11.0,10.0,3.0,2.0,AEST,-37.738012,144.792765,5.71342,garbo07,49.3,46.2,44.2,72.4,TX-C,2.5,MBytes,21.0,Mbits/sec,3.0,0.0205078125,MBytes,RX-C,2.06,MBytes,17.3,Mbits/sec,0.009769439697265625
1657497783,Mon,2022.0,7.0,11.0,10.0,3.0,3.0,AEST,-37.738024,144.79279,9.782264,garbo07,86.0,82.2,82.1,98.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.12,MBytes,17.8,Mbits/sec,0.008245468139648438
1657497784,Mon,2022.0,7.0,11.0,10.0,3.0,4.0,AEST,-37.738049,144.792812,12.530632,garbo07,65.5,63.4,62.1,78.3,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,2.0,MBytes,16.8,Mbits/sec,0.006999969482421875
1657497785,Mon,2022.0,7.0,11.0,10.0,3.0,5.0,AEST,-37.738082,144.792826,13.949264,garbo07,93.7,109.0,101.0,130.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.59,MBytes,13.3,Mbits/sec,0.01018524169921875
1657497786,Mon,2022.0,7.0,11.0,10.0,3.0,6.0,AEST,-37.738127,144.792822,17.956992,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.72,MBytes,14.5,Mbits/sec,0.011701583862304688
1657497787,Mon,2022.0,7.0,11.0,10.0,3.0,7.0,AEST,-37.738188,144.792811,24.174156,garbo07,224.0,223.0,221.0,245.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.41,MBytes,11.9,Mbits/sec,0.011308670043945312
1657497788,Mon,2022.0,7.0,11.0,10.0,3.0,8.0,AEST,-37.73825,144.792801,23.95562,garbo07,47.9,46.4,38.5,55.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.46,MBytes,12.3,Mbits/sec,0.008337020874023438
1657497789,Mon,2022.0,7.0,11.0,10.0,3.0,9.0,AEST,-37.738295,144.792798,17.581036,garbo07,191.0,188.0,187.0,206.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.79,MBytes,15.0,Mbits/sec,0.009607315063476562
1657497790,Mon,2022.0,7.0,11.0,10.0,3.0,10.0,AEST,-37.738328,144.792795,11.478696,garbo07,26.4,191.0,192.0,208.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,1.68,MBytes,14.1,Mbits/sec,0.009820938110351562
1657497791,Mon,2022.0,7.0,11.0,10.0,3.0,11.0,AEST,-37.738352,144.792796,8.0562,garbo07,88.0,79.8,198.0,198.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.09,MBytes,17.6,Mbits/sec,0.0075702667236328125
1657497792,Mon,2022.0,7.0,11.0,10.0,3.0,12.0,AEST,-37.738373,144.792795,8.289552,garbo07,93.3,91.1,89.4,101.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,2.64,MBytes,22.1,Mbits/sec,0.01019287109375
1657497793,Mon,2022.0,7.0,11.0,10.0,3.0,13.0,AEST,-37.738394,144.792792,8.596984,garbo07,70.1,65.9,64.0,82.4,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,2.46,MBytes,20.6,Mbits/sec,0.007999420166015625
1657497794,Mon,2022.0,7.0,11.0,10.0,3.0,14.0,AEST,-37.738421,144.79278,12.341728,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.51,MBytes,21.0,Mbits/sec,0.008365631103515625
1657497795,Mon,2022.0,7.0,11.0,10.0,3.0,15.0,AEST,-37.738457,144.792765,16.74208,garbo07,81.4,79.3,77.7,100.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,3.07,MBytes,25.8,Mbits/sec,0.0102386474609375
1657497796,Mon,2022.0,7.0,11.0,10.0,3.0,16.0,AEST,-37.738507,144.792747,22.229556,garbo07,32.0,29.4,28.5,50.9,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,2.29,MBytes,19.2,Mbits/sec,0.008983612060546875
1657497797,Mon,2022.0,7.0,11.0,10.0,3.0,17.0,AEST,-37.738563,144.792729,24.003772,garbo07,32.7,29.7,29.1,58.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.05,MBytes,25.6,Mbits/sec,0.011585235595703125
1657497798,Mon,2022.0,7.0,11.0,10.0,3.0,18.0,AEST,-37.738643,144.792718,33.293404,garbo07,35.5,33.1,30.0,60.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.01,MBytes,25.2,Mbits/sec,0.012327194213867188
1657497799,Mon,2022.0,7.0,11.0,10.0,3.0,19.0,AEST,-37.738733,144.792712,36.04918,garbo07,33.0,34.5,26.8,64.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.87,MBytes,24.1,Mbits/sec,0.010837554931640625
1657497800,Mon,2022.0,7.0,11.0,10.0,3.0,20.0,AEST,-37.73881,144.792708,30.820984,garbo07,39.9,44.2,42.6,65.5,TX-C,1.25,MBytes,10.5,Mbits/sec,9.0,0.01025390625,MBytes,RX-C,3.09,MBytes,25.9,Mbits/sec,0.011388778686523438
1657497801,Mon,2022.0,7.0,11.0,10.0,3.0,21.0,AEST,-37.73888,144.792709,26.702136,garbo07,44.9,41.7,40.8,63.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.96,MBytes,24.8,Mbits/sec,0.009000778198242188
1657497802,Mon,2022.0,7.0,11.0,10.0,3.0,22.0,AEST,-37.738931,144.792714,19.710836,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.65,MBytes,22.2,Mbits/sec,0.008480072021484375
1657497803,Mon,2022.0,7.0,11.0,10.0,3.0,23.0,AEST,-37.738979,144.792712,19.716392,garbo07,52.3,43.3,42.0,59.1,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,2.33,MBytes,19.5,Mbits/sec,0.008625030517578125
1657497804,Mon,2022.0,7.0,11.0,10.0,3.0,24.0,AEST,-37.739027,144.792696,20.39052,garbo07,98.6,96.3,94.9,118.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.34,MBytes,19.6,Mbits/sec,0.008846282958984375
1657497805,Mon,2022.0,7.0,11.0,10.0,3.0,25.0,AEST,-37.73908,144.792668,22.859236,garbo07,86.4,85.2,82.7,91.6,TX-C,0.0,MBytes,0.0,Mbits/sec,17.0,0.0,MBytes,RX-C,2.32,MBytes,19.5,Mbits/sec,0.010431289672851562
1657497806,Mon,2022.0,7.0,11.0,10.0,3.0,26.0,AEST,-37.739131,144.792639,22.181404,garbo07,59.3,50.7,49.0,77.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.14,MBytes,18.0,Mbits/sec,0.010616302490234375
1657497807,Mon,2022.0,7.0,11.0,10.0,3.0,27.0,AEST,-37.739185,144.792616,22.69626,garbo07,45.2,43.4,41.6,64.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.39,MBytes,20.0,Mbits/sec,0.012594223022460938
1657497808,Mon,2022.0,7.0,11.0,10.0,3.0,28.0,AEST,-37.739246,144.792594,25.81688,garbo07,127.0,123.0,120.0,136.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.37,MBytes,19.9,Mbits/sec,0.012481689453125
1657497809,Mon,2022.0,7.0,11.0,10.0,3.0,29.0,AEST,-37.739306,144.792575,26.248396,garbo07,194.0,191.0,185.0,201.0,TX-C,0.0,MBytes,0.0,Mbits/sec,14.0,0.0,MBytes,RX-C,1.88,MBytes,15.8,Mbits/sec,0.015527725219726562
1657497810,Mon,2022.0,7.0,11.0,10.0,3.0,30.0,AEST,-37.739374,144.792561,28.53932,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.69,MBytes,22.6,Mbits/sec,0.01290130615234375
1657497811,Mon,2022.0,7.0,11.0,10.0,3.0,31.0,AEST,-37.739461,144.79255,31.578452,garbo07,74.1,71.1,63.4,86.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.3,MBytes,27.7,Mbits/sec,0.017641067504882812
1657497812,Mon,2022.0,7.0,11.0,10.0,3.0,32.0,AEST,-37.739552,144.792535,34.871308,garbo07,53.4,46.2,44.8,67.7,TX-C,1.25,MBytes,10.5,Mbits/sec,14.0,0.01025390625,MBytes,RX-C,3.49,MBytes,29.3,Mbits/sec,0.0116729736328125
1657497813,Mon,2022.0,7.0,11.0,10.0,3.0,33.0,AEST,-37.739658,144.792517,40.64214,garbo07,63.7,60.2,59.1,82.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.43,MBytes,28.7,Mbits/sec,0.014049530029296875
1657497814,Mon,2022.0,7.0,11.0,10.0,3.0,34.0,AEST,-37.739779,144.792481,53.033872,garbo07,53.4,51.4,50.2,80.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.5,MBytes,29.4,Mbits/sec,0.013468742370605469
1657497815,Mon,2022.0,7.0,11.0,10.0,3.0,35.0,AEST,-37.739871,144.792462,34.804636,garbo07,29.0,26.6,48.0,65.5,TX-C,1.25,MBytes,10.5,Mbits/sec,5.0,0.01025390625,MBytes,RX-C,3.16,MBytes,26.5,Mbits/sec,0.011066436767578125
1657497816,Mon,2022.0,7.0,11.0,10.0,3.0,36.0,AEST,-37.739937,144.792473,24.972368,garbo07,47.0,49.0,49.0,77.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.32,MBytes,27.9,Mbits/sec,0.010723114013671875
1657497817,Mon,2022.0,7.0,11.0,10.0,3.0,37.0,AEST,-37.739982,144.792472,19.410812,garbo07,69.0,60.7,59.0,82.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.18,MBytes,26.7,Mbits/sec,0.0033102035522460938
1657497818,Mon,2022.0,7.0,11.0,10.0,3.0,38.0,AEST,-37.740023,144.792466,16.764304,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,6.0,0.0,MBytes,RX-C,2.87,MBytes,24.1,Mbits/sec,0.01817798614501953
1657497819,Mon,2022.0,7.0,11.0,10.0,3.0,39.0,AEST,-37.740065,144.79245,17.849576,garbo07,81.4,77.7,77.7,107.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.99,MBytes,25.1,Mbits/sec,0.015538215637207031
1657497820,Mon,2022.0,7.0,11.0,10.0,3.0,40.0,AEST,-37.740088,144.792421,12.19542,garbo07,95.0,92.4,90.8,114.0,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,2.72,MBytes,22.8,Mbits/sec,0.01604175567626953
1657497821,Mon,2022.0,7.0,11.0,10.0,3.0,41.0,AEST,-37.740086,144.792375,17.414356,garbo07,118.0,115.0,113.0,131.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.83,MBytes,23.8,Mbits/sec,0.017063140869140625
