time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657760585,Thu,2022.0,7.0,14.0,11.0,3.0,5.0,AEST,99.0,999.0,-1.0,garbo06,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.14,MBytes,17.9,Mbits/sec,0.0
1657760586,Thu,2022.0,7.0,14.0,11.0,3.0,6.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.7900390625,MBytes,6.63,Mbits/sec,0.0
1657760587,Thu,2022.0,7.0,14.0,11.0,3.0,7.0,AEST,99.0,999.0,-1.0,garbo06,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.2236328125,MBytes,1.87,Mbits/sec,0.0
1657760588,Thu,2022.0,7.0,14.0,11.0,3.0,8.0,AEST,99.0,999.0,-1.0,garbo06,407.0,405.0,403.0,402.0,TX-C,0.8642578125,MBytes,7.26,Mbits/sec,0.0,0.00708984375,MBytes,RX-C,1.6,MBytes,13.4,Mbits/sec,0.0
1657760589,Thu,2022.0,7.0,14.0,11.0,3.0,9.0,AEST,99.0,999.0,-1.0,garbo06,563.0,560.0,559.0,590.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.89,MBytes,24.3,Mbits/sec,0.0
1657760590,Thu,2022.0,7.0,14.0,11.0,3.0,10.0,AEST,99.0,999.0,-1.0,garbo06,365.0,351.0,350.0,384.0,TX-C,0.802734375,MBytes,6.74,Mbits/sec,0.0,0.00658203125,MBytes,RX-C,2.15,MBytes,18.0,Mbits/sec,0.0
1657760591,Thu,2022.0,7.0,14.0,11.0,3.0,11.0,AEST,99.0,999.0,-1.0,garbo06,367.0,363.0,356.0,365.0,TX-C,0.802734375,MBytes,6.74,Mbits/sec,0.0,0.00658203125,MBytes,RX-C,2.46,MBytes,20.6,Mbits/sec,0.0
1657760592,Thu,2022.0,7.0,14.0,11.0,3.0,12.0,AEST,99.0,999.0,-1.0,garbo06,636.0,629.0,627.0,640.0,TX-C,0.802734375,MBytes,6.74,Mbits/sec,0.0,0.00658203125,MBytes,RX-C,2.76,MBytes,23.2,Mbits/sec,0.0
1657760593,Thu,2022.0,7.0,14.0,11.0,3.0,13.0,AEST,99.0,999.0,-1.0,garbo06,332.0,331.0,329.0,372.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.85,MBytes,23.9,Mbits/sec,0.0
1657760594,Thu,2022.0,7.0,14.0,11.0,3.0,14.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,3.09,MBytes,25.9,Mbits/sec,0.0
1657760595,Thu,2022.0,7.0,14.0,11.0,3.0,15.0,AEST,99.0,999.0,-1.0,garbo06,489.0,486.0,485.0,516.0,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,3.11,MBytes,26.1,Mbits/sec,0.0
1657760596,Thu,2022.0,7.0,14.0,11.0,3.0,16.0,AEST,99.0,999.0,-1.0,garbo06,220.0,212.0,211.0,230.0,TX-C,1.11,MBytes,9.33,Mbits/sec,3.0,0.009111328125,MBytes,RX-C,3.07,MBytes,25.7,Mbits/sec,0.0
1657760597,Thu,2022.0,7.0,14.0,11.0,3.0,17.0,AEST,99.0,999.0,-1.0,garbo06,254.0,251.0,250.0,298.0,TX-C,2.41,MBytes,20.2,Mbits/sec,0.0,0.0197265625,MBytes,RX-C,3.57,MBytes,29.9,Mbits/sec,0.0
1657760598,Thu,2022.0,7.0,14.0,11.0,3.0,18.0,AEST,99.0,999.0,-1.0,garbo06,214.0,224.0,223.0,273.0,TX-C,1.24,MBytes,10.4,Mbits/sec,0.0,0.01015625,MBytes,RX-C,2.93,MBytes,24.6,Mbits/sec,7.05718994140625e-05
1657760599,Thu,2022.0,7.0,14.0,11.0,3.0,19.0,AEST,99.0,999.0,-1.0,garbo06,352.0,349.0,348.0,377.0,TX-C,1.17,MBytes,9.85,Mbits/sec,0.0,0.009619140625,MBytes,RX-C,2.16,MBytes,18.2,Mbits/sec,0.0072612762451171875
1657760600,Thu,2022.0,7.0,14.0,11.0,3.0,20.0,AEST,99.0,999.0,-1.0,garbo06,399.0,415.0,461.0,459.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,2.51,MBytes,21.0,Mbits/sec,0.0011606216430664062
1657760601,Thu,2022.0,7.0,14.0,11.0,3.0,21.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.24,MBytes,10.4,Mbits/sec,1.0,0.01015625,MBytes,RX-C,2.77,MBytes,23.3,Mbits/sec,0.005314826965332031
1657760602,Thu,2022.0,7.0,14.0,11.0,3.0,22.0,AEST,99.0,999.0,-1.0,garbo06,400.0,396.0,393.0,410.0,TX-C,1.24,MBytes,10.4,Mbits/sec,0.0,0.01015625,MBytes,RX-C,2.24,MBytes,18.8,Mbits/sec,0.006671905517578125
1657760603,Thu,2022.0,7.0,14.0,11.0,3.0,23.0,AEST,99.0,999.0,-1.0,garbo06,369.0,365.0,364.0,372.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.37,MBytes,19.9,Mbits/sec,0.00981903076171875
1657760604,Thu,2022.0,7.0,14.0,11.0,3.0,24.0,AEST,99.0,999.0,-1.0,garbo06,364.0,361.0,360.0,364.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,2.29,MBytes,19.2,Mbits/sec,0.011644363403320312
1657760605,Thu,2022.0,7.0,14.0,11.0,3.0,25.0,AEST,99.0,999.0,-1.0,garbo06,351.0,348.0,347.0,373.0,TX-C,1.16,MBytes,9.72,Mbits/sec,0.0,0.0094921875,MBytes,RX-C,2.51,MBytes,21.0,Mbits/sec,0.012651443481445312
1657760606,Thu,2022.0,7.0,14.0,11.0,3.0,26.0,AEST,99.0,999.0,-1.0,garbo06,716.0,714.0,719.0,747.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.44,MBytes,20.4,Mbits/sec,0.011518478393554688
1657760607,Thu,2022.0,7.0,14.0,11.0,3.0,27.0,AEST,99.0,999.0,-1.0,garbo06,762.0,760.0,759.0,822.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.15,MBytes,18.0,Mbits/sec,0.0072383880615234375
1657760608,Thu,2022.0,7.0,14.0,11.0,3.0,28.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.32,MBytes,19.4,Mbits/sec,0.013469696044921875
1657760609,Thu,2022.0,7.0,14.0,11.0,3.0,29.0,AEST,99.0,999.0,-1.0,garbo06,878.0,870.0,869.0,891.0,TX-C,1.16,MBytes,9.72,Mbits/sec,0.0,0.0094921875,MBytes,RX-C,2.54,MBytes,21.3,Mbits/sec,0.01824474334716797
1657760610,Thu,2022.0,7.0,14.0,11.0,3.0,30.0,AEST,99.0,999.0,-1.0,garbo06,680.0,678.0,677.0,752.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.42,MBytes,20.3,Mbits/sec,0.012556076049804688
1657760611,Thu,2022.0,7.0,14.0,11.0,3.0,31.0,AEST,99.0,999.0,-1.0,garbo06,409.0,407.0,405.0,457.0,TX-C,1.17,MBytes,9.84,Mbits/sec,1.0,0.009609375,MBytes,RX-C,2.12,MBytes,17.8,Mbits/sec,0.0
1657760612,Thu,2022.0,7.0,14.0,11.0,3.0,32.0,AEST,99.0,999.0,-1.0,garbo06,202.0,212.0,199.0,224.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,1.79,MBytes,15.0,Mbits/sec,0.0
1657760613,Thu,2022.0,7.0,14.0,11.0,3.0,33.0,AEST,99.0,999.0,-1.0,garbo06,330.0,328.0,326.0,343.0,TX-C,1.24,MBytes,10.4,Mbits/sec,0.0,0.01015625,MBytes,RX-C,1.73,MBytes,14.6,Mbits/sec,0.0
1657760614,Thu,2022.0,7.0,14.0,11.0,3.0,34.0,AEST,99.0,999.0,-1.0,garbo06,426.0,424.0,423.0,468.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,1.7,MBytes,14.3,Mbits/sec,0.0
1657760615,Thu,2022.0,7.0,14.0,11.0,3.0,35.0,AEST,99.0,999.0,-1.0,garbo06,533.0,498.0,497.0,528.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,1.63,MBytes,13.7,Mbits/sec,0.0
1657760616,Thu,2022.0,7.0,14.0,11.0,3.0,36.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.54,MBytes,12.9,Mbits/sec,0.0
1657760617,Thu,2022.0,7.0,14.0,11.0,3.0,37.0,AEST,99.0,999.0,-1.0,garbo06,406.0,403.0,401.0,400.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,1.45,MBytes,12.1,Mbits/sec,0.0
1657760618,Thu,2022.0,7.0,14.0,11.0,3.0,38.0,AEST,99.0,999.0,-1.0,garbo06,342.0,339.0,338.0,355.0,TX-C,1.17,MBytes,9.84,Mbits/sec,1.0,0.009609375,MBytes,RX-C,1.79,MBytes,15.0,Mbits/sec,0.0
1657760619,Thu,2022.0,7.0,14.0,11.0,3.0,39.0,AEST,99.0,999.0,-1.0,garbo06,115.0,112.0,111.0,109.0,TX-C,1.17,MBytes,9.84,Mbits/sec,1.0,0.009609375,MBytes,RX-C,2.02,MBytes,16.9,Mbits/sec,0.0077342987060546875
1657760620,Thu,2022.0,7.0,14.0,11.0,3.0,40.0,AEST,99.0,999.0,-1.0,garbo06,119.0,122.0,121.0,138.0,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,1.84,MBytes,15.4,Mbits/sec,0.019826889038085938
1657760621,Thu,2022.0,7.0,14.0,11.0,3.0,41.0,AEST,99.0,999.0,-1.0,garbo06,114.0,111.0,110.0,127.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,1.18,MBytes,9.91,Mbits/sec,0.03241539001464844
1657760622,Thu,2022.0,7.0,14.0,11.0,3.0,42.0,AEST,99.0,999.0,-1.0,garbo06,140.0,138.0,136.0,162.0,TX-C,2.35,MBytes,19.7,Mbits/sec,3.0,0.01923828125,MBytes,RX-C,1.24,MBytes,10.4,Mbits/sec,0.045989990234375
1657760623,Thu,2022.0,7.0,14.0,11.0,3.0,43.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.873046875,MBytes,7.32,Mbits/sec,0.023540496826171875
1657760624,Thu,2022.0,7.0,14.0,11.0,3.0,44.0,AEST,99.0,999.0,-1.0,garbo06,158.0,156.0,153.0,166.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,0.822265625,MBytes,6.9,Mbits/sec,0.03107738494873047
1657760625,Thu,2022.0,7.0,14.0,11.0,3.0,45.0,AEST,99.0,999.0,-1.0,garbo06,268.0,265.0,264.0,280.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.84765625,MBytes,7.11,Mbits/sec,0.028504371643066406
1657760626,Thu,2022.0,7.0,14.0,11.0,3.0,46.0,AEST,99.0,999.0,-1.0,garbo06,341.0,338.0,336.0,353.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.8359375,MBytes,7.01,Mbits/sec,0.03370189666748047
1657760627,Thu,2022.0,7.0,14.0,11.0,3.0,47.0,AEST,99.0,999.0,-1.0,garbo06,275.0,273.0,271.0,294.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.810546875,MBytes,6.8,Mbits/sec,0.03877449035644531
1657760628,Thu,2022.0,7.0,14.0,11.0,3.0,48.0,AEST,99.0,999.0,-1.0,garbo06,208.0,204.0,203.0,214.0,TX-C,1.17,MBytes,9.84,Mbits/sec,8.0,0.009609375,MBytes,RX-C,0.82421875,MBytes,6.91,Mbits/sec,0.05847358703613281
1657760629,Thu,2022.0,7.0,14.0,11.0,3.0,49.0,AEST,99.0,999.0,-1.0,garbo06,263.0,262.0,261.0,278.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.8359375,MBytes,7.01,Mbits/sec,0.039295196533203125
1657760630,Thu,2022.0,7.0,14.0,11.0,3.0,50.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.8330078125,MBytes,6.99,Mbits/sec,0.03561687469482422
1657760631,Thu,2022.0,7.0,14.0,11.0,3.0,51.0,AEST,99.0,999.0,-1.0,garbo06,247.0,244.0,243.0,260.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.8349609375,MBytes,7.0,Mbits/sec,0.05621814727783203
1657760632,Thu,2022.0,7.0,14.0,11.0,3.0,52.0,AEST,99.0,999.0,-1.0,garbo06,231.0,230.0,228.0,239.0,TX-C,1.17,MBytes,9.84,Mbits/sec,10.0,0.009609375,MBytes,RX-C,0.8544921875,MBytes,7.17,Mbits/sec,0.017580032348632812
1657760633,Thu,2022.0,7.0,14.0,11.0,3.0,53.0,AEST,99.0,999.0,-1.0,garbo06,66.1,63.7,62.0,78.9,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,0.8466796875,MBytes,7.1,Mbits/sec,0.0
1657760634,Thu,2022.0,7.0,14.0,11.0,3.0,54.0,AEST,99.0,999.0,-1.0,garbo06,30.6,28.7,33.1,49.8,TX-C,2.41,MBytes,20.2,Mbits/sec,4.0,0.0197265625,MBytes,RX-C,0.8583984375,MBytes,7.2,Mbits/sec,0.0
1657760635,Thu,2022.0,7.0,14.0,11.0,3.0,55.0,AEST,99.0,999.0,-1.0,garbo06,37.1,40.7,39.6,56.1,TX-C,2.35,MBytes,19.7,Mbits/sec,1.0,0.01923828125,MBytes,RX-C,0.84375,MBytes,7.08,Mbits/sec,0.0
1657760636,Thu,2022.0,7.0,14.0,11.0,3.0,56.0,AEST,99.0,999.0,-1.0,garbo06,38.1,35.9,34.4,44.8,TX-C,2.35,MBytes,19.7,Mbits/sec,1.0,0.01923828125,MBytes,RX-C,0.8447265625,MBytes,7.09,Mbits/sec,0.0
1657760637,Thu,2022.0,7.0,14.0,11.0,3.0,57.0,AEST,99.0,999.0,-1.0,garbo06,51.0,49.1,42.2,58.8,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.8173828125,MBytes,6.86,Mbits/sec,0.0
1657760638,Thu,2022.0,7.0,14.0,11.0,3.0,58.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,0.9208984375,MBytes,7.73,Mbits/sec,0.011133193969726562
1657760639,Thu,2022.0,7.0,14.0,11.0,3.0,59.0,AEST,99.0,999.0,-1.0,garbo06,128.0,124.0,130.0,152.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,1.07,MBytes,8.98,Mbits/sec,0.028387069702148438
1657760640,Thu,2022.0,7.0,14.0,11.0,4.0,0.0,AEST,99.0,999.0,-1.0,garbo06,109.0,119.0,112.0,143.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.8134765625,MBytes,6.82,Mbits/sec,0.039008140563964844
1657760641,Thu,2022.0,7.0,14.0,11.0,4.0,1.0,AEST,99.0,999.0,-1.0,garbo06,142.0,139.0,149.0,165.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.9775390625,MBytes,8.2,Mbits/sec,0.039821624755859375
1657760642,Thu,2022.0,7.0,14.0,11.0,4.0,2.0,AEST,99.0,999.0,-1.0,garbo06,231.0,223.0,222.0,238.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.03942108154296875
1657760643,Thu,2022.0,7.0,14.0,11.0,4.0,3.0,AEST,99.0,999.0,-1.0,garbo06,260.0,257.0,254.0,265.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.876953125,MBytes,7.35,Mbits/sec,0.037819862365722656
1657760644,Thu,2022.0,7.0,14.0,11.0,4.0,4.0,AEST,99.0,999.0,-1.0,garbo06,277.0,275.0,273.0,290.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.9150390625,MBytes,7.67,Mbits/sec,0.04712963104248047
1657760645,Thu,2022.0,7.0,14.0,11.0,4.0,5.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,6.0,0.0,MBytes,RX-C,0.9208984375,MBytes,7.73,Mbits/sec,0.05880165100097656
1657760646,Thu,2022.0,7.0,14.0,11.0,4.0,6.0,AEST,99.0,999.0,-1.0,garbo06,247.0,244.0,237.0,259.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.87890625,MBytes,7.37,Mbits/sec,0.03721809387207031
1657760647,Thu,2022.0,7.0,14.0,11.0,4.0,7.0,AEST,99.0,999.0,-1.0,garbo06,250.0,247.0,246.0,262.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.896484375,MBytes,7.52,Mbits/sec,0.04011344909667969
1657760648,Thu,2022.0,7.0,14.0,11.0,4.0,8.0,AEST,99.0,999.0,-1.0,garbo06,272.0,270.0,268.0,279.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.880859375,MBytes,7.39,Mbits/sec,0.04023933410644531
1657760649,Thu,2022.0,7.0,14.0,11.0,4.0,9.0,AEST,99.0,999.0,-1.0,garbo06,170.0,173.0,166.0,191.0,TX-C,0.0,MBytes,0.0,Mbits/sec,11.0,0.0,MBytes,RX-C,0.951171875,MBytes,7.98,Mbits/sec,0.05652046203613281
1657760650,Thu,2022.0,7.0,14.0,11.0,4.0,10.0,AEST,99.0,999.0,-1.0,garbo06,195.0,190.0,188.0,205.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.931640625,MBytes,7.82,Mbits/sec,0.04250526428222656
1657760651,Thu,2022.0,7.0,14.0,11.0,4.0,11.0,AEST,99.0,999.0,-1.0,garbo06,216.0,213.0,212.0,229.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.9208984375,MBytes,7.73,Mbits/sec,0.04451942443847656
1657760652,Thu,2022.0,7.0,14.0,11.0,4.0,12.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.8740234375,MBytes,7.33,Mbits/sec,0.04124641418457031
1657760653,Thu,2022.0,7.0,14.0,11.0,4.0,13.0,AEST,99.0,999.0,-1.0,garbo06,214.0,212.0,210.0,227.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.87109375,MBytes,7.31,Mbits/sec,0.029727935791015625
1657760654,Thu,2022.0,7.0,14.0,11.0,4.0,14.0,AEST,99.0,999.0,-1.0,garbo06,18.0,14.9,14.2,42.6,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.8291015625,MBytes,6.96,Mbits/sec,0.0
1657760655,Thu,2022.0,7.0,14.0,11.0,4.0,15.0,AEST,99.0,999.0,-1.0,garbo06,32.7,29.7,28.5,57.2,TX-C,2.35,MBytes,19.7,Mbits/sec,1.0,0.01923828125,MBytes,RX-C,0.7763671875,MBytes,6.52,Mbits/sec,0.0
1657760656,Thu,2022.0,7.0,14.0,11.0,4.0,16.0,AEST,99.0,999.0,-1.0,garbo06,31.1,28.5,27.5,44.4,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.80859375,MBytes,6.78,Mbits/sec,0.0
1657760657,Thu,2022.0,7.0,14.0,11.0,4.0,17.0,AEST,99.0,999.0,-1.0,garbo06,19.1,47.0,39.7,62.7,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,0.775390625,MBytes,6.5,Mbits/sec,0.0
1657760658,Thu,2022.0,7.0,14.0,11.0,4.0,18.0,AEST,99.0,999.0,-1.0,garbo06,30.8,27.7,27.3,43.7,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,0.802734375,MBytes,6.74,Mbits/sec,0.0
1657760659,Thu,2022.0,7.0,14.0,11.0,4.0,19.0,AEST,99.0,999.0,-1.0,garbo06,74.8,88.5,87.3,98.0,TX-C,2.35,MBytes,19.7,Mbits/sec,9.0,0.01923828125,MBytes,RX-C,0.8359375,MBytes,7.01,Mbits/sec,0.014406204223632812
1657760660,Thu,2022.0,7.0,14.0,11.0,4.0,20.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.7919921875,MBytes,6.65,Mbits/sec,0.03178596496582031
1657760661,Thu,2022.0,7.0,14.0,11.0,4.0,21.0,AEST,99.0,999.0,-1.0,garbo06,118.0,115.0,114.0,136.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.859375,MBytes,7.21,Mbits/sec,0.03818988800048828
1657760662,Thu,2022.0,7.0,14.0,11.0,4.0,22.0,AEST,99.0,999.0,-1.0,garbo06,154.0,152.0,151.0,179.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.9228515625,MBytes,7.74,Mbits/sec,0.03488922119140625
1657760663,Thu,2022.0,7.0,14.0,11.0,4.0,23.0,AEST,99.0,999.0,-1.0,garbo06,250.0,247.0,246.0,263.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.822265625,MBytes,6.9,Mbits/sec,0.02744293212890625
1657760664,Thu,2022.0,7.0,14.0,11.0,4.0,24.0,AEST,99.0,999.0,-1.0,garbo06,395.0,397.0,395.0,400.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.818359375,MBytes,6.87,Mbits/sec,0.023937225341796875
1657760665,Thu,2022.0,7.0,14.0,11.0,4.0,25.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.7900390625,MBytes,6.62,Mbits/sec,0.027065277099609375
1657760666,Thu,2022.0,7.0,14.0,11.0,4.0,26.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.80859375,MBytes,6.78,Mbits/sec,0.01748180389404297
1657760667,Thu,2022.0,7.0,14.0,11.0,4.0,27.0,AEST,99.0,999.0,-1.0,garbo06,734.0,731.0,730.0,753.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.830078125,MBytes,6.97,Mbits/sec,0.014530181884765625
1657760668,Thu,2022.0,7.0,14.0,11.0,4.0,28.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,4.0,0.0,MBytes,RX-C,0.7666015625,MBytes,6.43,Mbits/sec,0.051860809326171875
1657760669,Thu,2022.0,7.0,14.0,11.0,4.0,29.0,AEST,99.0,999.0,-1.0,garbo06,226.0,223.0,209.0,226.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.7978515625,MBytes,6.69,Mbits/sec,0.048287391662597656
1657760670,Thu,2022.0,7.0,14.0,11.0,4.0,30.0,AEST,99.0,999.0,-1.0,garbo06,272.0,275.0,279.0,313.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.7939453125,MBytes,6.66,Mbits/sec,0.03505134582519531
1657760671,Thu,2022.0,7.0,14.0,11.0,4.0,31.0,AEST,99.0,999.0,-1.0,garbo06,462.0,460.0,453.0,475.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.8623046875,MBytes,7.23,Mbits/sec,0.02383899688720703
1657760672,Thu,2022.0,7.0,14.0,11.0,4.0,32.0,AEST,99.0,999.0,-1.0,garbo06,433.0,431.0,430.0,446.0,TX-C,1.17,MBytes,9.84,Mbits/sec,1.0,0.009609375,MBytes,RX-C,0.8369140625,MBytes,7.02,Mbits/sec,0.029016494750976562
1657760673,Thu,2022.0,7.0,14.0,11.0,4.0,33.0,AEST,99.0,999.0,-1.0,garbo06,150.0,158.0,151.0,176.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,0.8388671875,MBytes,7.03,Mbits/sec,0.05168628692626953
1657760674,Thu,2022.0,7.0,14.0,11.0,4.0,34.0,AEST,99.0,999.0,-1.0,garbo06,35.9,27.4,20.0,43.1,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.787109375,MBytes,6.6,Mbits/sec,0.025771141052246094
1657760675,Thu,2022.0,7.0,14.0,11.0,4.0,35.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.17,MBytes,9.84,Mbits/sec,4.0,0.009609375,MBytes,RX-C,0.5703125,MBytes,4.78,Mbits/sec,0.0
1657760676,Thu,2022.0,7.0,14.0,11.0,4.0,36.0,AEST,99.0,999.0,-1.0,garbo06,31.2,40.7,33.4,50.5,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.75390625,MBytes,6.33,Mbits/sec,0.0
1657760677,Thu,2022.0,7.0,14.0,11.0,4.0,37.0,AEST,99.0,999.0,-1.0,garbo06,92.9,90.7,100.0,117.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.7724609375,MBytes,6.48,Mbits/sec,0.0
1657760678,Thu,2022.0,7.0,14.0,11.0,4.0,38.0,AEST,99.0,999.0,-1.0,garbo06,68.5,66.1,65.1,81.7,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.8134765625,MBytes,6.82,Mbits/sec,0.0
1657760679,Thu,2022.0,7.0,14.0,11.0,4.0,39.0,AEST,99.0,999.0,-1.0,garbo06,44.5,42.5,41.2,57.7,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.814453125,MBytes,6.83,Mbits/sec,0.0
