time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1658367363,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1658367364,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367364,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367364,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367364,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367364,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367364,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367364,,,,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367365,Thu,2022.0,7.0,21.0,11.0,36.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367365,Thu,2022.0,7.0,21.0,11.0,36.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367365,Thu,2022.0,7.0,21.0,11.0,36.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367365,Thu,2022.0,7.0,21.0,11.0,36.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367365,Thu,2022.0,7.0,21.0,11.0,36.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367365,Thu,2022.0,7.0,21.0,11.0,36.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367365,Thu,2022.0,7.0,21.0,11.0,36.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367365,Thu,2022.0,7.0,21.0,11.0,36.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367365,Thu,2022.0,7.0,21.0,11.0,36.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367365,Thu,2022.0,7.0,21.0,11.0,36.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367365,Thu,2022.0,7.0,21.0,11.0,36.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367365,Thu,2022.0,7.0,21.0,11.0,36.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367365,Thu,2022.0,7.0,21.0,11.0,36.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367365,Thu,2022.0,7.0,21.0,11.0,36.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367366,Thu,2022.0,7.0,21.0,11.0,36.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367366,Thu,2022.0,7.0,21.0,11.0,36.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367366,Thu,2022.0,7.0,21.0,11.0,36.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367366,Thu,2022.0,7.0,21.0,11.0,36.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367366,Thu,2022.0,7.0,21.0,11.0,36.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367366,Thu,2022.0,7.0,21.0,11.0,36.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367366,Thu,2022.0,7.0,21.0,11.0,36.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367366,Thu,2022.0,7.0,21.0,11.0,36.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367367,Thu,2022.0,7.0,21.0,11.0,36.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367367,Thu,2022.0,7.0,21.0,11.0,36.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367367,Thu,2022.0,7.0,21.0,11.0,36.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367367,Thu,2022.0,7.0,21.0,11.0,36.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367367,Thu,2022.0,7.0,21.0,11.0,36.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367367,Thu,2022.0,7.0,21.0,11.0,36.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367367,Thu,2022.0,7.0,21.0,11.0,36.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367367,Thu,2022.0,7.0,21.0,11.0,36.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367367,Thu,2022.0,7.0,21.0,11.0,36.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367367,Thu,2022.0,7.0,21.0,11.0,36.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367368,Thu,2022.0,7.0,21.0,11.0,36.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367368,Thu,2022.0,7.0,21.0,11.0,36.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367368,Thu,2022.0,7.0,21.0,11.0,36.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367368,Thu,2022.0,7.0,21.0,11.0,36.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367368,Thu,2022.0,7.0,21.0,11.0,36.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367368,Thu,2022.0,7.0,21.0,11.0,36.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367368,Thu,2022.0,7.0,21.0,11.0,36.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367368,Thu,2022.0,7.0,21.0,11.0,36.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367368,Thu,2022.0,7.0,21.0,11.0,36.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367368,Thu,2022.0,7.0,21.0,11.0,36.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367369,Thu,2022.0,7.0,21.0,11.0,36.0,9.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367369,Thu,2022.0,7.0,21.0,11.0,36.0,9.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367369,Thu,2022.0,7.0,21.0,11.0,36.0,9.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367369,Thu,2022.0,7.0,21.0,11.0,36.0,9.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367369,Thu,2022.0,7.0,21.0,11.0,36.0,9.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367369,Thu,2022.0,7.0,21.0,11.0,36.0,9.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367369,Thu,2022.0,7.0,21.0,11.0,36.0,9.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367369,Thu,2022.0,7.0,21.0,11.0,36.0,9.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367369,Thu,2022.0,7.0,21.0,11.0,36.0,9.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367369,Thu,2022.0,7.0,21.0,11.0,36.0,9.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367370,Thu,2022.0,7.0,21.0,11.0,36.0,10.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367370,Thu,2022.0,7.0,21.0,11.0,36.0,10.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367370,Thu,2022.0,7.0,21.0,11.0,36.0,10.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367370,Thu,2022.0,7.0,21.0,11.0,36.0,10.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367370,Thu,2022.0,7.0,21.0,11.0,36.0,10.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367370,Thu,2022.0,7.0,21.0,11.0,36.0,10.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367370,Thu,2022.0,7.0,21.0,11.0,36.0,10.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367370,Thu,2022.0,7.0,21.0,11.0,36.0,10.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367370,Thu,2022.0,7.0,21.0,11.0,36.0,10.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367370,Thu,2022.0,7.0,21.0,11.0,36.0,10.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367371,Thu,2022.0,7.0,21.0,11.0,36.0,11.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367371,Thu,2022.0,7.0,21.0,11.0,36.0,11.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367371,Thu,2022.0,7.0,21.0,11.0,36.0,11.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367371,Thu,2022.0,7.0,21.0,11.0,36.0,11.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367371,Thu,2022.0,7.0,21.0,11.0,36.0,11.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367371,Thu,2022.0,7.0,21.0,11.0,36.0,11.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367371,Thu,2022.0,7.0,21.0,11.0,36.0,11.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367371,Thu,2022.0,7.0,21.0,11.0,36.0,11.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367371,Thu,2022.0,7.0,21.0,11.0,36.0,11.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367371,Thu,2022.0,7.0,21.0,11.0,36.0,11.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367372,Thu,2022.0,7.0,21.0,11.0,36.0,12.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367372,Thu,2022.0,7.0,21.0,11.0,36.0,12.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367372,Thu,2022.0,7.0,21.0,11.0,36.0,12.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367372,Thu,2022.0,7.0,21.0,11.0,36.0,12.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367372,Thu,2022.0,7.0,21.0,11.0,36.0,12.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367372,Thu,2022.0,7.0,21.0,11.0,36.0,12.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367372,Thu,2022.0,7.0,21.0,11.0,36.0,12.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367372,Thu,2022.0,7.0,21.0,11.0,36.0,12.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367372,Thu,2022.0,7.0,21.0,11.0,36.0,12.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367372,Thu,2022.0,7.0,21.0,11.0,36.0,12.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367373,Thu,2022.0,7.0,21.0,11.0,36.0,13.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367373,Thu,2022.0,7.0,21.0,11.0,36.0,13.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367373,Thu,2022.0,7.0,21.0,11.0,36.0,13.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367373,Thu,2022.0,7.0,21.0,11.0,36.0,13.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367373,Thu,2022.0,7.0,21.0,11.0,36.0,13.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367373,Thu,2022.0,7.0,21.0,11.0,36.0,13.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367373,Thu,2022.0,7.0,21.0,11.0,36.0,13.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367373,Thu,2022.0,7.0,21.0,11.0,36.0,13.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367373,Thu,2022.0,7.0,21.0,11.0,36.0,13.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367373,Thu,2022.0,7.0,21.0,11.0,36.0,13.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367374,Thu,2022.0,7.0,21.0,11.0,36.0,14.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367374,Thu,2022.0,7.0,21.0,11.0,36.0,14.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367374,Thu,2022.0,7.0,21.0,11.0,36.0,14.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367374,Thu,2022.0,7.0,21.0,11.0,36.0,14.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367374,Thu,2022.0,7.0,21.0,11.0,36.0,14.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367374,Thu,2022.0,7.0,21.0,11.0,36.0,14.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367374,Thu,2022.0,7.0,21.0,11.0,36.0,14.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367374,Thu,2022.0,7.0,21.0,11.0,36.0,14.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367374,Thu,2022.0,7.0,21.0,11.0,36.0,14.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367374,Thu,2022.0,7.0,21.0,11.0,36.0,14.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367375,Thu,2022.0,7.0,21.0,11.0,36.0,15.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367375,Thu,2022.0,7.0,21.0,11.0,36.0,15.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367375,Thu,2022.0,7.0,21.0,11.0,36.0,15.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367375,Thu,2022.0,7.0,21.0,11.0,36.0,15.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367375,Thu,2022.0,7.0,21.0,11.0,36.0,15.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367375,Thu,2022.0,7.0,21.0,11.0,36.0,15.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367375,Thu,2022.0,7.0,21.0,11.0,36.0,15.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367375,Thu,2022.0,7.0,21.0,11.0,36.0,15.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367375,Thu,2022.0,7.0,21.0,11.0,36.0,15.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367375,Thu,2022.0,7.0,21.0,11.0,36.0,15.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367375,Thu,2022.0,7.0,21.0,11.0,36.0,15.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367376,Thu,2022.0,7.0,21.0,11.0,36.0,16.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367376,Thu,2022.0,7.0,21.0,11.0,36.0,16.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367376,Thu,2022.0,7.0,21.0,11.0,36.0,16.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367376,Thu,2022.0,7.0,21.0,11.0,36.0,16.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367376,Thu,2022.0,7.0,21.0,11.0,36.0,16.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367376,Thu,2022.0,7.0,21.0,11.0,36.0,16.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367376,Thu,2022.0,7.0,21.0,11.0,36.0,16.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367376,Thu,2022.0,7.0,21.0,11.0,36.0,16.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367376,Thu,2022.0,7.0,21.0,11.0,36.0,16.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367377,Thu,2022.0,7.0,21.0,11.0,36.0,17.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367377,Thu,2022.0,7.0,21.0,11.0,36.0,17.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367377,Thu,2022.0,7.0,21.0,11.0,36.0,17.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367377,Thu,2022.0,7.0,21.0,11.0,36.0,17.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367377,Thu,2022.0,7.0,21.0,11.0,36.0,17.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367377,Thu,2022.0,7.0,21.0,11.0,36.0,17.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367377,Thu,2022.0,7.0,21.0,11.0,36.0,17.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367377,Thu,2022.0,7.0,21.0,11.0,36.0,17.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367377,Thu,2022.0,7.0,21.0,11.0,36.0,17.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367377,Thu,2022.0,7.0,21.0,11.0,36.0,17.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367378,Thu,2022.0,7.0,21.0,11.0,36.0,18.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367378,Thu,2022.0,7.0,21.0,11.0,36.0,18.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367378,Thu,2022.0,7.0,21.0,11.0,36.0,18.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367378,Thu,2022.0,7.0,21.0,11.0,36.0,18.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367378,Thu,2022.0,7.0,21.0,11.0,36.0,18.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367378,Thu,2022.0,7.0,21.0,11.0,36.0,18.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367378,Thu,2022.0,7.0,21.0,11.0,36.0,18.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367378,Thu,2022.0,7.0,21.0,11.0,36.0,18.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367379,Thu,2022.0,7.0,21.0,11.0,36.0,19.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658367380,Thu,2022.0,7.0,21.0,11.0,36.0,20.0,AEST,99.0,999.0,-1.0,garbo07,51.4,49.5,47.7,68.9,,,,,,,,,,,,,,0.0
1658367381,Thu,2022.0,7.0,21.0,11.0,36.0,21.0,AEST,99.0,999.0,-1.0,garbo07,,,,,,,,,,,,,,,,,,0.0
