time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657050892,Wed,2022.0,7.0,6.0,5.0,54.0,52.0,AEST,-37.727012,144.776541,55.450732,garbo07,82.1,73.3,43.9,97.4,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,1.0,0.00607421875,MBytes,RX-C,0.931640625,MBytes,7.82,Mbits/sec,0.009494781494140625
1657050893,Wed,2022.0,7.0,6.0,5.0,54.0,53.0,AEST,-37.726991,144.77638,51.122608,garbo07,43.9,41.4,34.2,44.6,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.8212890625,MBytes,6.89,Mbits/sec,0.0075473785400390625
1657050894,Wed,2022.0,7.0,6.0,5.0,54.0,54.0,AEST,-37.726973,144.77623,47.092656,garbo07,,,,,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,0.89453125,MBytes,7.51,Mbits/sec,0.006560325622558594
1657050895,Wed,2022.0,7.0,6.0,5.0,54.0,55.0,AEST,-37.726955,144.77609,43.21642,garbo07,48.4,46.2,38.7,55.4,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.7802734375,MBytes,6.55,Mbits/sec,0.008965492248535156
1657050896,Wed,2022.0,7.0,6.0,5.0,54.0,56.0,AEST,-37.72694,144.77597,37.856732,garbo07,39.2,37.1,35.1,47.7,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,0.859375,MBytes,7.21,Mbits/sec,0.00739288330078125
1657050897,Wed,2022.0,7.0,6.0,5.0,54.0,57.0,AEST,-37.726928,144.775855,36.23438,garbo07,27.8,25.1,24.1,40.3,TX-C,2.22,MBytes,18.7,Mbits/sec,7.0,0.01826171875,MBytes,RX-C,0.8701171875,MBytes,7.3,Mbits/sec,0.009111404418945312
1657050898,Wed,2022.0,7.0,6.0,5.0,54.0,58.0,AEST,-37.726916,144.77574,35.952876,garbo07,53.6,51.1,49.3,59.7,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,0.7568359375,MBytes,6.35,Mbits/sec,0.006557464599609375
1657050899,Wed,2022.0,7.0,6.0,5.0,54.0,59.0,AEST,-37.726907,144.775623,37.597452,garbo07,32.0,41.0,39.9,50.5,TX-C,1.54,MBytes,13.0,Mbits/sec,2.0,0.0126953125,MBytes,RX-C,0.75390625,MBytes,6.33,Mbits/sec,0.0062541961669921875
1657050900,Wed,2022.0,7.0,6.0,5.0,55.0,0.0,AEST,-37.726895,144.775503,38.50308,garbo07,36.0,28.6,27.3,44.1,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,0.7802734375,MBytes,6.55,Mbits/sec,0.00811004638671875
1657050901,Wed,2022.0,7.0,6.0,5.0,55.0,1.0,AEST,-37.726882,144.775388,37.515964,garbo07,81.1,78.5,77.1,75.5,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,1.0,0.00607421875,MBytes,RX-C,0.7236328125,MBytes,6.07,Mbits/sec,0.009304046630859375
1657050902,Wed,2022.0,7.0,6.0,5.0,55.0,2.0,AEST,-37.726871,144.77527,37.436328,garbo07,,,,,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,1.1,MBytes,9.22,Mbits/sec,0.0081787109375
1657050903,Wed,2022.0,7.0,6.0,5.0,55.0,3.0,AEST,-37.726858,144.775151,37.065928,garbo07,43.8,41.3,39.8,61.9,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,1.14,MBytes,9.56,Mbits/sec,0.00684356689453125
1657050904,Wed,2022.0,7.0,6.0,5.0,55.0,4.0,AEST,-37.726841,144.775037,36.241788,garbo07,32.5,41.4,35.0,57.8,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,1.1,MBytes,9.23,Mbits/sec,0.0072269439697265625
1657050905,Wed,2022.0,7.0,6.0,5.0,55.0,5.0,AEST,-37.726829,144.774927,36.862208,garbo07,26.4,24.0,15.5,33.2,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,1.37,MBytes,11.5,Mbits/sec,0.0077953338623046875
1657050906,Wed,2022.0,7.0,6.0,5.0,55.0,6.0,AEST,-37.726816,144.774811,37.12334,garbo07,41.1,38.5,37.3,54.4,TX-C,1.54,MBytes,13.0,Mbits/sec,5.0,0.0126953125,MBytes,RX-C,1.3,MBytes,10.9,Mbits/sec,0.007833480834960938
1657050907,Wed,2022.0,7.0,6.0,5.0,55.0,7.0,AEST,-37.726803,144.774696,36.971476,garbo07,60.0,58.2,56.9,67.6,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,1.28,MBytes,10.7,Mbits/sec,0.006760597229003906
1657050908,Wed,2022.0,7.0,6.0,5.0,55.0,8.0,AEST,-37.72679,144.774585,36.675156,garbo07,50.8,42.3,41.1,64.1,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,1.48,MBytes,12.4,Mbits/sec,0.007231712341308594
1657050909,Wed,2022.0,7.0,6.0,5.0,55.0,9.0,AEST,-37.726777,144.774476,36.00288,garbo07,29.9,51.2,43.8,60.3,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,1.73,MBytes,14.5,Mbits/sec,0.0068492889404296875
1657050910,Wed,2022.0,7.0,6.0,5.0,55.0,10.0,AEST,-37.726762,144.774366,36.517736,garbo07,,,,,TX-C,2.22,MBytes,18.7,Mbits/sec,1.0,0.01826171875,MBytes,RX-C,1.65,MBytes,13.8,Mbits/sec,0.00884246826171875
1657050911,Wed,2022.0,7.0,6.0,5.0,55.0,11.0,AEST,-37.726749,144.774252,36.778868,garbo07,25.9,34.6,31.3,47.0,TX-C,1.48,MBytes,12.4,Mbits/sec,2.0,0.012109375,MBytes,RX-C,1.9,MBytes,15.9,Mbits/sec,0.005847930908203125
1657050912,Wed,2022.0,7.0,6.0,5.0,55.0,12.0,AEST,-37.726736,144.774139,35.3732,garbo07,31.0,31.7,25.1,49.2,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,1.87,MBytes,15.7,Mbits/sec,0.0063457489013671875
1657050913,Wed,2022.0,7.0,6.0,5.0,55.0,13.0,AEST,-37.726725,144.774041,29.304196,garbo07,52.2,49.7,48.2,64.8,TX-C,1.48,MBytes,12.4,Mbits/sec,1.0,0.012109375,MBytes,RX-C,2.05,MBytes,17.2,Mbits/sec,0.00701141357421875
1657050914,Wed,2022.0,7.0,6.0,5.0,55.0,14.0,AEST,-37.726715,144.773975,22.042504,garbo07,33.0,30.7,34.9,52.2,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,2.34,MBytes,19.6,Mbits/sec,0.007999420166015625
1657050915,Wed,2022.0,7.0,6.0,5.0,55.0,15.0,AEST,-37.726709,144.773911,19.62194,garbo07,45.4,48.1,47.5,58.9,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,2.04,MBytes,17.1,Mbits/sec,0.008287429809570312
1657050916,Wed,2022.0,7.0,6.0,5.0,55.0,16.0,AEST,-37.726705,144.773859,18.312576,garbo07,26.5,23.5,22.3,39.4,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,1.4,MBytes,11.7,Mbits/sec,0.006465911865234375
1657050917,Wed,2022.0,7.0,6.0,5.0,55.0,17.0,AEST,-37.726698,144.77379,22.064728,garbo07,33.3,30.8,29.6,40.1,TX-C,1.48,MBytes,12.4,Mbits/sec,13.0,0.012109375,MBytes,RX-C,1.52,MBytes,12.7,Mbits/sec,0.0072040557861328125
1657050918,Wed,2022.0,7.0,6.0,5.0,55.0,18.0,AEST,-37.726689,144.773713,25.385364,garbo07,,,,,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,1.52,MBytes,12.8,Mbits/sec,0.008241653442382812
1657050919,Wed,2022.0,7.0,6.0,5.0,55.0,19.0,AEST,-37.726681,144.773621,30.615412,garbo07,42.2,40.3,38.8,55.3,TX-C,1.48,MBytes,12.4,Mbits/sec,6.0,0.012109375,MBytes,RX-C,1.75,MBytes,14.7,Mbits/sec,0.0061283111572265625
1657050920,Wed,2022.0,7.0,6.0,5.0,55.0,20.0,AEST,-37.72667,144.773517,34.563876,garbo07,40.7,38.0,30.5,53.7,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,1.49,MBytes,12.5,Mbits/sec,0.007767677307128906
1657050921,Wed,2022.0,7.0,6.0,5.0,55.0,21.0,AEST,-37.726658,144.7734,37.60486,garbo07,66.8,64.3,63.2,85.5,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,1.32,MBytes,11.1,Mbits/sec,0.005824089050292969
1657050922,Wed,2022.0,7.0,6.0,5.0,55.0,22.0,AEST,-37.726644,144.773272,40.584728,garbo07,74.0,70.7,64.0,80.9,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,2.0,0.00607421875,MBytes,RX-C,1.22,MBytes,10.3,Mbits/sec,0.006420135498046875
1657050923,Wed,2022.0,7.0,6.0,5.0,55.0,23.0,AEST,-37.726629,144.773139,42.120036,garbo07,85.6,83.1,74.8,95.9,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,1.1,MBytes,9.22,Mbits/sec,0.00627899169921875
1657050924,Wed,2022.0,7.0,6.0,5.0,55.0,24.0,AEST,-37.726614,144.772999,44.542452,garbo07,22.4,19.0,18.2,34.7,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,1.0,0.00607421875,MBytes,RX-C,0.505859375,MBytes,4.24,Mbits/sec,0.0053501129150390625
1657050925,Wed,2022.0,7.0,6.0,5.0,55.0,25.0,AEST,-37.726598,144.772854,46.057388,garbo07,59.8,57.9,56.7,78.9,TX-C,1.48,MBytes,12.4,Mbits/sec,6.0,0.012109375,MBytes,RX-C,0.908203125,MBytes,7.62,Mbits/sec,0.0063228607177734375
1657050926,Wed,2022.0,7.0,6.0,5.0,55.0,26.0,AEST,-37.726582,144.772702,47.7353,garbo07,,,,,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,0.728515625,MBytes,6.11,Mbits/sec,0.0071315765380859375
1657050927,Wed,2022.0,7.0,6.0,5.0,55.0,27.0,AEST,-37.726567,144.772554,47.063024,garbo07,95.7,92.1,91.1,108.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,7.0,0.00607421875,MBytes,RX-C,0.7978515625,MBytes,6.69,Mbits/sec,0.006420135498046875
1657050928,Wed,2022.0,7.0,6.0,5.0,55.0,28.0,AEST,-37.726553,144.772406,46.511128,garbo07,189.0,186.0,184.0,183.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.7783203125,MBytes,6.53,Mbits/sec,0.008516311645507812
1657050929,Wed,2022.0,7.0,6.0,5.0,55.0,29.0,AEST,-37.726537,144.772256,47.150068,garbo07,322.0,345.0,344.0,342.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.669921875,MBytes,5.62,Mbits/sec,0.010453224182128906
1657050930,Wed,2022.0,7.0,6.0,5.0,55.0,30.0,AEST,-37.726518,144.772107,48.418688,garbo07,97.0,95.0,93.6,131.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,19.0,0.00607421875,MBytes,RX-C,0.5205078125,MBytes,4.37,Mbits/sec,0.008955001831054688
1657050931,Wed,2022.0,7.0,6.0,5.0,55.0,31.0,AEST,-37.726497,144.771949,49.528036,garbo07,96.2,93.7,92.9,111.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.5615234375,MBytes,4.71,Mbits/sec,0.007892608642578125
1657050932,Wed,2022.0,7.0,6.0,5.0,55.0,32.0,AEST,-37.726473,144.771787,50.937408,garbo07,59.3,51.1,48.9,65.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.8486328125,MBytes,7.12,Mbits/sec,0.0070781707763671875
1657050933,Wed,2022.0,7.0,6.0,5.0,55.0,33.0,AEST,-37.726449,144.771622,52.944976,garbo07,45.5,43.1,41.4,45.6,TX-C,1.48,MBytes,12.4,Mbits/sec,1.0,0.012109375,MBytes,RX-C,1.21,MBytes,10.1,Mbits/sec,0.008813858032226562
1657050934,Wed,2022.0,7.0,6.0,5.0,55.0,34.0,AEST,-37.726429,144.771455,54.582144,garbo07,,,,,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.88671875,MBytes,7.44,Mbits/sec,0.005126953125
1657050935,Wed,2022.0,7.0,6.0,5.0,55.0,35.0,AEST,-37.726406,144.771283,55.872988,garbo07,171.0,169.0,167.0,190.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.587890625,MBytes,4.93,Mbits/sec,0.0057220458984375
1657050936,Wed,2022.0,7.0,6.0,5.0,55.0,36.0,AEST,-37.726388,144.771104,56.415624,garbo07,144.0,142.0,140.0,157.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.55859375,MBytes,4.69,Mbits/sec,0.008630752563476562
1657050937,Wed,2022.0,7.0,6.0,5.0,55.0,37.0,AEST,-37.72637,144.770932,55.785944,garbo07,39.5,42.4,41.3,52.4,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.6279296875,MBytes,5.27,Mbits/sec,0.0068378448486328125
1657050938,Wed,2022.0,7.0,6.0,5.0,55.0,38.0,AEST,-37.726351,144.770757,55.830392,garbo07,98.5,95.7,94.2,112.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.5771484375,MBytes,4.84,Mbits/sec,0.0087432861328125
1657050939,Wed,2022.0,7.0,6.0,5.0,55.0,39.0,AEST,-37.72633,144.770584,55.380356,garbo07,95.3,92.5,90.8,114.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,19.0,0.00607421875,MBytes,RX-C,0.5615234375,MBytes,4.71,Mbits/sec,0.008207321166992188
1657050940,Wed,2022.0,7.0,6.0,5.0,55.0,40.0,AEST,-37.72631,144.770413,54.715488,garbo07,19.1,143.0,136.0,159.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,6.0,0.00607421875,MBytes,RX-C,0.5771484375,MBytes,4.84,Mbits/sec,0.0060596466064453125
1657050941,Wed,2022.0,7.0,6.0,5.0,55.0,41.0,AEST,-37.726291,144.770244,54.23582,garbo07,56.7,54.4,52.5,63.9,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.5810546875,MBytes,4.87,Mbits/sec,0.0070972442626953125
1657050942,Wed,2022.0,7.0,6.0,5.0,55.0,42.0,AEST,-37.726273,144.770076,54.2636,garbo07,80.3,76.7,76.7,81.2,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.56640625,MBytes,4.75,Mbits/sec,0.005825042724609375
1657050943,Wed,2022.0,7.0,6.0,5.0,55.0,43.0,AEST,-37.726254,144.769911,53.961724,garbo07,,,,,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,7.0,0.00607421875,MBytes,RX-C,0.5771484375,MBytes,4.84,Mbits/sec,0.005619049072265625
1657050944,Wed,2022.0,7.0,6.0,5.0,55.0,44.0,AEST,-37.726227,144.769753,50.515152,garbo07,95.0,92.1,90.9,107.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.546875,MBytes,4.59,Mbits/sec,0.0064849853515625
1657050945,Wed,2022.0,7.0,6.0,5.0,55.0,45.0,AEST,-37.726202,144.769613,43.468292,garbo07,63.9,61.7,60.1,76.6,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.5654296875,MBytes,4.74,Mbits/sec,0.0063114166259765625
1657050946,Wed,2022.0,7.0,6.0,5.0,55.0,46.0,AEST,-37.726186,144.769508,30.895064,garbo07,26.6,24.4,23.4,40.0,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,0.5673828125,MBytes,4.76,Mbits/sec,0.0070629119873046875
1657050947,Wed,2022.0,7.0,6.0,5.0,55.0,47.0,AEST,-37.726177,144.769447,14.92712,garbo07,86.2,89.1,30.8,86.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.5634765625,MBytes,4.73,Mbits/sec,0.0064945220947265625
1657050948,Wed,2022.0,7.0,6.0,5.0,55.0,48.0,AEST,-37.726177,144.769432,1.73162,garbo07,21.4,25.0,35.6,52.5,TX-C,1.42,MBytes,11.9,Mbits/sec,0.0,0.01162109375,MBytes,RX-C,0.58203125,MBytes,4.88,Mbits/sec,0.0077075958251953125
1657050949,Wed,2022.0,7.0,6.0,5.0,55.0,49.0,AEST,-37.726177,144.769431,0.3704,garbo07,25.0,22.9,21.8,32.1,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,0.61328125,MBytes,5.15,Mbits/sec,0.008905410766601562
1657050950,Wed,2022.0,7.0,6.0,5.0,55.0,50.0,AEST,-37.726177,144.769434,0.285208,garbo07,39.7,55.0,47.8,70.6,TX-C,1.54,MBytes,13.0,Mbits/sec,2.0,0.0126953125,MBytes,RX-C,0.56640625,MBytes,4.75,Mbits/sec,0.0072727203369140625
1657050951,Wed,2022.0,7.0,6.0,5.0,55.0,51.0,AEST,-37.726175,144.769433,0.107416,garbo07,,,,,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,0.578125,MBytes,4.85,Mbits/sec,0.008401870727539062
1657050952,Wed,2022.0,7.0,6.0,5.0,55.0,52.0,AEST,-37.726175,144.769433,0.364844,garbo07,42.8,40.6,39.3,55.9,TX-C,1.54,MBytes,13.0,Mbits/sec,6.0,0.0126953125,MBytes,RX-C,0.5830078125,MBytes,4.89,Mbits/sec,0.00547027587890625
1657050953,Wed,2022.0,7.0,6.0,5.0,55.0,53.0,AEST,-37.726175,144.769432,0.68524,garbo07,22.7,20.8,20.1,36.4,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,0.58203125,MBytes,4.88,Mbits/sec,0.0065746307373046875
1657050954,Wed,2022.0,7.0,6.0,5.0,55.0,54.0,AEST,-37.726174,144.769432,0.307432,garbo07,27.5,24.4,23.5,38.4,TX-C,0.802734375,MBytes,6.74,Mbits/sec,2.0,0.00658203125,MBytes,RX-C,0.6171875,MBytes,5.18,Mbits/sec,0.008258819580078125
1657050955,Wed,2022.0,7.0,6.0,5.0,55.0,55.0,AEST,-37.726174,144.769431,0.450036,garbo07,31.7,41.9,40.8,81.5,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,5.0,0.00607421875,MBytes,RX-C,0.623046875,MBytes,5.23,Mbits/sec,0.007221221923828125
1657050956,Wed,2022.0,7.0,6.0,5.0,55.0,56.0,AEST,-37.726173,144.76943,0.590788,garbo07,27.5,28.4,27.1,44.0,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,0.55078125,MBytes,4.62,Mbits/sec,0.009151458740234375
1657050957,Wed,2022.0,7.0,6.0,5.0,55.0,57.0,AEST,-37.726172,144.769428,0.61116,garbo07,50.5,47.6,46.9,50.7,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0077304840087890625
1657050958,Wed,2022.0,7.0,6.0,5.0,55.0,58.0,AEST,-37.72617,144.769427,0.70376,garbo07,63.2,61.0,59.1,75.9,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,1.0,0.00607421875,MBytes,RX-C,0.6123046875,MBytes,5.14,Mbits/sec,0.007770538330078125
1657050959,Wed,2022.0,7.0,6.0,5.0,55.0,59.0,AEST,-37.726168,144.769426,0.835252,garbo07,,,,,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.56640625,MBytes,4.75,Mbits/sec,0.0074405670166015625
1657050960,Wed,2022.0,7.0,6.0,5.0,56.0,0.0,AEST,-37.726166,144.769423,0.864884,garbo07,64.5,158.0,157.0,174.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.814453125,MBytes,6.83,Mbits/sec,0.008571624755859375
1657050961,Wed,2022.0,7.0,6.0,5.0,56.0,1.0,AEST,-37.726164,144.769423,0.8797,garbo07,62.8,60.5,59.0,82.2,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,0.787109375,MBytes,6.6,Mbits/sec,0.008048057556152344
1657050962,Wed,2022.0,7.0,6.0,5.0,56.0,2.0,AEST,-37.726163,144.76942,1.100088,garbo07,44.7,42.6,41.6,58.1,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.7421875,MBytes,6.23,Mbits/sec,0.006905555725097656
1657050963,Wed,2022.0,7.0,6.0,5.0,56.0,3.0,AEST,-37.726163,144.769418,1.372332,garbo07,26.3,23.4,22.4,38.6,TX-C,0.802734375,MBytes,6.74,Mbits/sec,0.0,0.00658203125,MBytes,RX-C,0.6962890625,MBytes,5.84,Mbits/sec,0.007427215576171875
1657050964,Wed,2022.0,7.0,6.0,5.0,56.0,4.0,AEST,-37.726158,144.76941,5.013364,garbo07,37.8,35.2,27.9,51.2,TX-C,0.802734375,MBytes,6.74,Mbits/sec,0.0,0.00658203125,MBytes,RX-C,0.779296875,MBytes,6.54,Mbits/sec,0.008893966674804688
1657050965,Wed,2022.0,7.0,6.0,5.0,56.0,5.0,AEST,-37.726146,144.769388,9.354452,garbo07,56.1,58.5,52.2,67.5,TX-C,1.42,MBytes,11.9,Mbits/sec,0.0,0.01162109375,MBytes,RX-C,0.826171875,MBytes,6.93,Mbits/sec,0.008846282958984375
1657050966,Wed,2022.0,7.0,6.0,5.0,56.0,6.0,AEST,-37.726119,144.769371,13.386256,garbo07,29.9,27.8,26.0,42.5,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,0.828125,MBytes,6.94,Mbits/sec,0.008382797241210938
1657050967,Wed,2022.0,7.0,6.0,5.0,56.0,7.0,AEST,-37.726088,144.769365,12.675088,garbo07,28.3,43.7,36.4,53.0,TX-C,2.96,MBytes,24.9,Mbits/sec,9.0,0.02431640625,MBytes,RX-C,0.9345703125,MBytes,7.84,Mbits/sec,0.009489059448242188
1657050968,Wed,2022.0,7.0,6.0,5.0,56.0,8.0,AEST,-37.726053,144.76937,14.43634,garbo07,,,,,TX-C,1.48,MBytes,12.4,Mbits/sec,9.0,0.012109375,MBytes,RX-C,0.869140625,MBytes,7.29,Mbits/sec,0.007598876953125
1657050969,Wed,2022.0,7.0,6.0,5.0,56.0,9.0,AEST,-37.726011,144.769376,17.514364,garbo07,29.8,24.1,15.4,40.8,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,0.826171875,MBytes,6.93,Mbits/sec,0.009552001953125
1657050970,Wed,2022.0,7.0,6.0,5.0,56.0,10.0,AEST,-37.725962,144.769389,20.0479,garbo07,28.8,26.4,19.6,35.6,TX-C,1.48,MBytes,12.4,Mbits/sec,27.0,0.012109375,MBytes,RX-C,1.03,MBytes,8.68,Mbits/sec,0.0075359344482421875
1657050971,Wed,2022.0,7.0,6.0,5.0,56.0,11.0,AEST,-37.725915,144.769399,18.981148,garbo07,35.0,37.8,37.4,54.4,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,1.0,0.00607421875,MBytes,RX-C,1.04,MBytes,8.69,Mbits/sec,0.0069522857666015625
1657050972,Wed,2022.0,7.0,6.0,5.0,56.0,12.0,AEST,-37.725869,144.769409,17.888468,garbo07,24.4,22.3,15.0,37.6,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.87890625,MBytes,7.38,Mbits/sec,0.008596420288085938
1657050973,Wed,2022.0,7.0,6.0,5.0,56.0,13.0,AEST,-37.725829,144.769416,15.636436,garbo07,52.8,50.2,48.6,66.0,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,0.806640625,MBytes,6.77,Mbits/sec,0.0047779083251953125
1657050974,Wed,2022.0,7.0,6.0,5.0,56.0,14.0,AEST,-37.725801,144.769417,9.46372,garbo07,32.7,30.2,29.1,45.9,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.7763671875,MBytes,6.52,Mbits/sec,0.007824897766113281
1657050975,Wed,2022.0,7.0,6.0,5.0,56.0,15.0,AEST,-37.725792,144.769415,2.427972,garbo07,40.2,37.4,35.3,51.5,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,0.884765625,MBytes,7.42,Mbits/sec,0.007769584655761719
1657050976,Wed,2022.0,7.0,6.0,5.0,56.0,16.0,AEST,-37.725789,144.769414,0.235204,garbo07,,,,,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.8896484375,MBytes,7.46,Mbits/sec,0.0070953369140625
1657050977,Wed,2022.0,7.0,6.0,5.0,56.0,17.0,AEST,-37.725788,144.769413,0.31484,garbo07,50.0,47.4,37.6,48.1,TX-C,1.48,MBytes,12.4,Mbits/sec,10.0,0.012109375,MBytes,RX-C,1.63,MBytes,13.6,Mbits/sec,0.009386062622070312
1657050978,Wed,2022.0,7.0,6.0,5.0,56.0,18.0,AEST,-37.725789,144.769412,0.31484,garbo07,35.9,57.7,50.3,75.2,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,1.02,MBytes,8.57,Mbits/sec,0.0067291259765625
1657050979,Wed,2022.0,7.0,6.0,5.0,56.0,19.0,AEST,-37.725789,144.769413,0.344472,garbo07,29.4,21.1,19.4,48.1,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.9736328125,MBytes,8.17,Mbits/sec,0.00677490234375
1657050980,Wed,2022.0,7.0,6.0,5.0,56.0,20.0,AEST,-37.725789,144.769413,0.035188,garbo07,39.9,37.0,35.9,61.1,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,1.25,MBytes,10.5,Mbits/sec,0.007457733154296875
1657050981,Wed,2022.0,7.0,6.0,5.0,56.0,21.0,AEST,-37.72579,144.769411,0.261132,garbo07,57.3,54.0,52.4,69.4,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,0.912109375,MBytes,7.65,Mbits/sec,0.0067920684814453125
