time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657067440,Wed,2022.0,7.0,6.0,10.0,30.0,40.0,AEST,99.0,999.0,-1.0,garbo08,52.6,49.8,48.8,61.1,TX-C,1.24,MBytes,10.4,Mbits/sec,0.0,0.01015625,MBytes,RX-C,1.26,MBytes,10.6,Mbits/sec,0.001888275146484375
1657067441,Wed,2022.0,7.0,6.0,10.0,30.0,41.0,AEST,99.0,999.0,-1.0,garbo08,54.7,51.9,50.4,60.7,TX-C,1.3,MBytes,10.9,Mbits/sec,1.0,0.01064453125,MBytes,RX-C,1.27,MBytes,10.6,Mbits/sec,0.0037326812744140625
1657067442,Wed,2022.0,7.0,6.0,10.0,30.0,42.0,AEST,99.0,999.0,-1.0,garbo08,55.1,52.1,50.7,60.2,TX-C,1.24,MBytes,10.4,Mbits/sec,0.0,0.01015625,MBytes,RX-C,1.52,MBytes,12.8,Mbits/sec,0.0022029876708984375
1657067443,Wed,2022.0,7.0,6.0,10.0,30.0,43.0,AEST,99.0,999.0,-1.0,garbo08,57.0,55.5,53.5,72.5,TX-C,1.24,MBytes,10.4,Mbits/sec,0.0,0.01015625,MBytes,RX-C,1.36,MBytes,11.4,Mbits/sec,0.0013217926025390625
1657067444,Wed,2022.0,7.0,6.0,10.0,30.0,44.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,1.0,0.007587890625,MBytes,RX-C,1.45,MBytes,12.2,Mbits/sec,0.0038585662841796875
1657067445,Wed,2022.0,7.0,6.0,10.0,30.0,45.0,AEST,99.0,999.0,-1.0,garbo08,53.5,49.3,47.7,51.9,TX-C,1.24,MBytes,10.4,Mbits/sec,0.0,0.01015625,MBytes,RX-C,1.92,MBytes,16.1,Mbits/sec,0.0018253326416015625
1657067445,Wed,2022.0,7.0,6.0,10.0,30.0,45.0,AEST,99.0,999.0,-1.0,garbo08,53.5,49.3,47.7,51.9,TX-C,1.24,MBytes,10.4,Mbits/sec,0.0,0.01015625,MBytes,RX-C,1.92,MBytes,16.1,Mbits/sec,0.0018253326416015625
1657067446,Wed,2022.0,7.0,6.0,10.0,30.0,46.0,AEST,99.0,999.0,-1.0,garbo08,49.9,96.1,94.7,105.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,1.85,MBytes,15.6,Mbits/sec,0.003795623779296875
1657067446,Wed,2022.0,7.0,6.0,10.0,30.0,46.0,AEST,99.0,999.0,-1.0,garbo08,49.9,96.1,94.7,105.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,1.85,MBytes,15.6,Mbits/sec,0.003795623779296875
1657067447,Wed,2022.0,7.0,6.0,10.0,30.0,47.0,AEST,99.0,999.0,-1.0,garbo08,21.7,23.8,22.6,45.2,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,2.0,MBytes,16.8,Mbits/sec,0.0022029876708984375
1657067447,Wed,2022.0,7.0,6.0,10.0,30.0,47.0,AEST,99.0,999.0,-1.0,garbo08,21.7,23.8,22.6,45.2,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,2.0,MBytes,16.8,Mbits/sec,0.0022029876708984375
1657067448,Wed,2022.0,7.0,6.0,10.0,30.0,48.0,AEST,99.0,999.0,-1.0,garbo08,67.0,49.4,48.9,84.7,TX-C,1.61,MBytes,13.5,Mbits/sec,0.0,0.01318359375,MBytes,RX-C,1.99,MBytes,16.7,Mbits/sec,0.001636505126953125
1657067448,Wed,2022.0,7.0,6.0,10.0,30.0,48.0,AEST,99.0,999.0,-1.0,garbo08,67.0,49.4,48.9,84.7,TX-C,1.61,MBytes,13.5,Mbits/sec,0.0,0.01318359375,MBytes,RX-C,1.99,MBytes,16.7,Mbits/sec,0.001636505126953125
1657067449,Wed,2022.0,7.0,6.0,10.0,30.0,49.0,AEST,99.0,999.0,-1.0,garbo08,89.1,86.5,84.7,83.9,TX-C,1.61,MBytes,13.5,Mbits/sec,0.0,0.01318359375,MBytes,RX-C,1.49,MBytes,12.5,Mbits/sec,0.00341796875
1657067450,Wed,2022.0,7.0,6.0,10.0,30.0,50.0,AEST,99.0,999.0,-1.0,garbo08,65.7,68.9,73.7,96.8,TX-C,1.24,MBytes,10.4,Mbits/sec,3.0,0.01015625,MBytes,RX-C,1.42,MBytes,11.9,Mbits/sec,0.003398895263671875
1657067450,Wed,2022.0,7.0,6.0,10.0,30.0,50.0,AEST,99.0,999.0,-1.0,garbo08,65.7,68.9,73.7,96.8,TX-C,1.24,MBytes,10.4,Mbits/sec,3.0,0.01015625,MBytes,RX-C,1.42,MBytes,11.9,Mbits/sec,0.003398895263671875
1657067451,Wed,2022.0,7.0,6.0,10.0,30.0,51.0,AEST,99.0,999.0,-1.0,garbo08,45.1,42.2,41.2,63.6,TX-C,1.24,MBytes,10.4,Mbits/sec,0.0,0.01015625,MBytes,RX-C,1.52,MBytes,12.7,Mbits/sec,0.007930755615234375
1657067451,Wed,2022.0,7.0,6.0,10.0,30.0,51.0,AEST,99.0,999.0,-1.0,garbo08,45.1,42.2,41.2,63.6,TX-C,1.24,MBytes,10.4,Mbits/sec,0.0,0.01015625,MBytes,RX-C,1.52,MBytes,12.7,Mbits/sec,0.007930755615234375
1657067452,Wed,2022.0,7.0,6.0,10.0,30.0,52.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,1.67,MBytes,14.0,Mbits/sec,0.0039215087890625
1657067452,Wed,2022.0,7.0,6.0,10.0,30.0,52.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,1.67,MBytes,14.0,Mbits/sec,0.0039215087890625
1657067453,Wed,2022.0,7.0,6.0,10.0,30.0,53.0,AEST,99.0,999.0,-1.0,garbo08,60.1,63.2,56.3,85.5,TX-C,1.91,MBytes,16.1,Mbits/sec,0.0,0.01572265625,MBytes,RX-C,1.79,MBytes,15.0,Mbits/sec,0.00201416015625
1657067453,Wed,2022.0,7.0,6.0,10.0,30.0,53.0,AEST,99.0,999.0,-1.0,garbo08,60.1,63.2,56.3,85.5,TX-C,1.91,MBytes,16.1,Mbits/sec,0.0,0.01572265625,MBytes,RX-C,1.79,MBytes,15.0,Mbits/sec,0.00201416015625
1657067454,Wed,2022.0,7.0,6.0,10.0,30.0,54.0,AEST,99.0,999.0,-1.0,garbo08,46.1,43.3,41.9,71.3,TX-C,1.24,MBytes,10.4,Mbits/sec,0.0,0.01015625,MBytes,RX-C,1.56,MBytes,13.1,Mbits/sec,0.00341796875
1657067455,Wed,2022.0,7.0,6.0,10.0,30.0,55.0,AEST,99.0,999.0,-1.0,garbo08,105.0,102.0,100.0,108.0,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,1.85,MBytes,15.5,Mbits/sec,0.0023288726806640625
1657067456,Wed,2022.0,7.0,6.0,10.0,30.0,56.0,AEST,99.0,999.0,-1.0,garbo08,127.0,124.0,123.0,128.0,TX-C,1.24,MBytes,10.4,Mbits/sec,0.0,0.01015625,MBytes,RX-C,2.37,MBytes,19.9,Mbits/sec,0.002140045166015625
1657067457,Wed,2022.0,7.0,6.0,10.0,30.0,57.0,AEST,99.0,999.0,-1.0,garbo08,62.5,59.7,58.1,75.2,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,2.77,MBytes,23.2,Mbits/sec,0.003543853759765625
1657067458,Wed,2022.0,7.0,6.0,10.0,30.0,58.0,AEST,99.0,999.0,-1.0,garbo08,71.6,69.1,85.1,103.0,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,2.84,MBytes,23.8,Mbits/sec,0.001888275146484375
1657067458,Wed,2022.0,7.0,6.0,10.0,30.0,58.0,AEST,99.0,999.0,-1.0,garbo08,71.6,69.1,85.1,103.0,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,2.84,MBytes,23.8,Mbits/sec,0.001888275146484375
1657067459,Wed,2022.0,7.0,6.0,10.0,30.0,59.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,2.89,MBytes,24.3,Mbits/sec,0.001384735107421875
1657067460,Wed,2022.0,7.0,6.0,10.0,31.0,0.0,AEST,99.0,999.0,-1.0,garbo08,78.8,75.5,73.6,83.5,TX-C,1.85,MBytes,15.5,Mbits/sec,5.0,0.01513671875,MBytes,RX-C,2.64,MBytes,22.1,Mbits/sec,0.00366973876953125
1657067461,Wed,2022.0,7.0,6.0,10.0,31.0,1.0,AEST,99.0,999.0,-1.0,garbo08,69.7,66.2,66.1,88.9,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,2.63,MBytes,22.1,Mbits/sec,0.001384735107421875
1657067461,Wed,2022.0,7.0,6.0,10.0,31.0,1.0,AEST,99.0,999.0,-1.0,garbo08,69.7,66.2,66.1,88.9,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,2.63,MBytes,22.1,Mbits/sec,0.001384735107421875
1657067462,Wed,2022.0,7.0,6.0,10.0,31.0,2.0,AEST,99.0,999.0,-1.0,garbo08,38.1,35.1,33.8,38.4,TX-C,1.85,MBytes,15.5,Mbits/sec,1.0,0.01513671875,MBytes,RX-C,2.82,MBytes,23.6,Mbits/sec,0.0036067962646484375
1657067463,Wed,2022.0,7.0,6.0,10.0,31.0,3.0,AEST,99.0,999.0,-1.0,garbo08,51.2,47.3,51.5,77.4,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,3.06,MBytes,25.6,Mbits/sec,0.0016994476318359375
1657067464,Wed,2022.0,7.0,6.0,10.0,31.0,4.0,AEST,99.0,999.0,-1.0,garbo08,79.7,93.9,93.2,105.0,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,2.67,MBytes,22.4,Mbits/sec,0.0015106201171875
1657067464,Wed,2022.0,7.0,6.0,10.0,31.0,4.0,AEST,99.0,999.0,-1.0,garbo08,79.7,93.9,93.2,105.0,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,2.67,MBytes,22.4,Mbits/sec,0.0015106201171875
1657067465,Wed,2022.0,7.0,6.0,10.0,31.0,5.0,AEST,99.0,999.0,-1.0,garbo08,56.5,53.8,52.4,75.3,TX-C,1.3,MBytes,10.9,Mbits/sec,1.0,0.01064453125,MBytes,RX-C,2.89,MBytes,24.3,Mbits/sec,0.003795623779296875
1657067466,Wed,2022.0,7.0,6.0,10.0,31.0,6.0,AEST,99.0,999.0,-1.0,garbo08,71.6,74.5,66.7,94.9,TX-C,1.42,MBytes,11.9,Mbits/sec,1.0,0.01162109375,MBytes,RX-C,2.87,MBytes,24.1,Mbits/sec,0.0015106201171875
1657067467,Wed,2022.0,7.0,6.0,10.0,31.0,7.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,2.99,MBytes,25.1,Mbits/sec,0.0032291412353515625
1657067467,Wed,2022.0,7.0,6.0,10.0,31.0,7.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,2.99,MBytes,25.1,Mbits/sec,0.0032291412353515625
1657067468,Wed,2022.0,7.0,6.0,10.0,31.0,8.0,AEST,99.0,999.0,-1.0,garbo08,66.6,64.1,62.6,79.3,TX-C,1.42,MBytes,11.9,Mbits/sec,7.0,0.01162109375,MBytes,RX-C,2.9,MBytes,24.3,Mbits/sec,0.0014476776123046875
1657067468,Wed,2022.0,7.0,6.0,10.0,31.0,8.0,AEST,99.0,999.0,-1.0,garbo08,66.6,64.1,62.6,79.3,TX-C,1.42,MBytes,11.9,Mbits/sec,7.0,0.01162109375,MBytes,RX-C,2.9,MBytes,24.3,Mbits/sec,0.0014476776123046875
1657067469,Wed,2022.0,7.0,6.0,10.0,31.0,9.0,AEST,99.0,999.0,-1.0,garbo08,62.0,59.7,57.8,68.4,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,2.63,MBytes,22.1,Mbits/sec,0.0013217926025390625
1657067469,Wed,2022.0,7.0,6.0,10.0,31.0,9.0,AEST,99.0,999.0,-1.0,garbo08,62.0,59.7,57.8,68.4,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,2.63,MBytes,22.1,Mbits/sec,0.0013217926025390625
1657067470,Wed,2022.0,7.0,6.0,10.0,31.0,10.0,AEST,99.0,999.0,-1.0,garbo08,31.9,30.5,29.0,57.7,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.61,MBytes,21.9,Mbits/sec,0.003040313720703125
1657067470,Wed,2022.0,7.0,6.0,10.0,31.0,10.0,AEST,99.0,999.0,-1.0,garbo08,31.9,30.5,29.0,57.7,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.61,MBytes,21.9,Mbits/sec,0.003040313720703125
1657067471,Wed,2022.0,7.0,6.0,10.0,31.0,11.0,AEST,99.0,999.0,-1.0,garbo08,22.5,26.2,78.4,83.4,TX-C,1.36,MBytes,11.4,Mbits/sec,1.0,0.0111328125,MBytes,RX-C,2.42,MBytes,20.3,Mbits/sec,0.0016994476318359375
1657067472,Wed,2022.0,7.0,6.0,10.0,31.0,12.0,AEST,99.0,999.0,-1.0,garbo08,36.1,33.6,32.1,44.9,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,2.77,MBytes,23.2,Mbits/sec,0.0015106201171875
1657067472,Wed,2022.0,7.0,6.0,10.0,31.0,12.0,AEST,99.0,999.0,-1.0,garbo08,36.1,33.6,32.1,44.9,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,2.77,MBytes,23.2,Mbits/sec,0.0015106201171875
1657067473,Wed,2022.0,7.0,6.0,10.0,31.0,13.0,AEST,99.0,999.0,-1.0,garbo08,65.1,62.3,61.1,93.9,TX-C,0.98828125,MBytes,8.29,Mbits/sec,2.0,0.008095703125,MBytes,RX-C,2.71,MBytes,22.7,Mbits/sec,0.00341796875
1657067473,Wed,2022.0,7.0,6.0,10.0,31.0,13.0,AEST,99.0,999.0,-1.0,garbo08,65.1,62.3,61.1,93.9,TX-C,0.98828125,MBytes,8.29,Mbits/sec,2.0,0.008095703125,MBytes,RX-C,2.71,MBytes,22.7,Mbits/sec,0.00341796875
1657067474,Wed,2022.0,7.0,6.0,10.0,31.0,14.0,AEST,99.0,999.0,-1.0,garbo08,58.0,54.9,54.2,72.9,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,2.63,MBytes,22.1,Mbits/sec,0.00201416015625
1657067475,Wed,2022.0,7.0,6.0,10.0,31.0,15.0,AEST,99.0,999.0,-1.0,garbo08,18.0,15.2,13.7,87.3,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,4.0,0.007080078125,MBytes,RX-C,2.43,MBytes,20.4,Mbits/sec,0.0033550262451171875
1657067475,Wed,2022.0,7.0,6.0,10.0,31.0,15.0,AEST,99.0,999.0,-1.0,garbo08,18.0,15.2,13.7,87.3,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,4.0,0.007080078125,MBytes,RX-C,2.43,MBytes,20.4,Mbits/sec,0.0033550262451171875
1657067476,Wed,2022.0,7.0,6.0,10.0,31.0,16.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,4.0,0.007080078125,MBytes,RX-C,1.99,MBytes,16.7,Mbits/sec,0.0019512176513671875
1657067476,Wed,2022.0,7.0,6.0,10.0,31.0,16.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,4.0,0.007080078125,MBytes,RX-C,1.99,MBytes,16.7,Mbits/sec,0.0019512176513671875
1657067477,Wed,2022.0,7.0,6.0,10.0,31.0,17.0,AEST,99.0,999.0,-1.0,garbo08,62.2,58.6,57.0,69.8,TX-C,0.4326171875,MBytes,3.63,Mbits/sec,0.0,0.003544921875,MBytes,RX-C,2.08,MBytes,17.5,Mbits/sec,0.002643585205078125
1657067478,Wed,2022.0,7.0,6.0,10.0,31.0,18.0,AEST,99.0,999.0,-1.0,garbo08,55.6,59.6,57.2,77.2,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,2.12,MBytes,17.7,Mbits/sec,0.00366973876953125
1657067478,Wed,2022.0,7.0,6.0,10.0,31.0,18.0,AEST,99.0,999.0,-1.0,garbo08,55.6,59.6,57.2,77.2,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,2.12,MBytes,17.7,Mbits/sec,0.00366973876953125
1657067479,Wed,2022.0,7.0,6.0,10.0,31.0,19.0,AEST,99.0,999.0,-1.0,garbo08,70.8,68.4,66.5,85.8,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,2.07,MBytes,17.4,Mbits/sec,0.0024547576904296875
1657067480,Wed,2022.0,7.0,6.0,10.0,31.0,20.0,AEST,99.0,999.0,-1.0,garbo08,60.2,56.8,55.8,66.7,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,1.95,MBytes,16.3,Mbits/sec,0.004586219787597656
1657067480,Wed,2022.0,7.0,6.0,10.0,31.0,20.0,AEST,99.0,999.0,-1.0,garbo08,60.2,56.8,55.8,66.7,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,1.95,MBytes,16.3,Mbits/sec,0.004586219787597656
1657067481,Wed,2022.0,7.0,6.0,10.0,31.0,21.0,AEST,99.0,999.0,-1.0,garbo08,38.9,47.9,64.2,111.0,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,2.07,MBytes,17.4,Mbits/sec,0.004244804382324219
1657067481,Wed,2022.0,7.0,6.0,10.0,31.0,21.0,AEST,99.0,999.0,-1.0,garbo08,38.9,47.9,64.2,111.0,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,2.07,MBytes,17.4,Mbits/sec,0.004244804382324219
1657067482,Wed,2022.0,7.0,6.0,10.0,31.0,22.0,AEST,99.0,999.0,-1.0,garbo08,73.8,72.0,70.0,93.0,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,2.37,MBytes,19.8,Mbits/sec,0.0048465728759765625
1657067483,Wed,2022.0,7.0,6.0,10.0,31.0,23.0,AEST,99.0,999.0,-1.0,garbo08,61.8,60.2,58.0,74.4,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,1.0,0.007587890625,MBytes,RX-C,2.62,MBytes,22.0,Mbits/sec,0.0065021514892578125
1657067484,Wed,2022.0,7.0,6.0,10.0,31.0,24.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,2.36,MBytes,19.8,Mbits/sec,0.0054759979248046875
1657067485,Wed,2022.0,7.0,6.0,10.0,31.0,25.0,AEST,99.0,999.0,-1.0,garbo08,57.7,68.4,67.3,84.0,TX-C,1.05,MBytes,8.81,Mbits/sec,6.0,0.008603515625,MBytes,RX-C,2.3,MBytes,19.3,Mbits/sec,0.0043430328369140625
1657067485,Wed,2022.0,7.0,6.0,10.0,31.0,25.0,AEST,99.0,999.0,-1.0,garbo08,57.7,68.4,67.3,84.0,TX-C,1.05,MBytes,8.81,Mbits/sec,6.0,0.008603515625,MBytes,RX-C,2.3,MBytes,19.3,Mbits/sec,0.0043430328369140625
1657067486,Wed,2022.0,7.0,6.0,10.0,31.0,26.0,AEST,99.0,999.0,-1.0,garbo08,62.0,59.8,58.2,84.9,TX-C,0.4326171875,MBytes,3.63,Mbits/sec,0.0,0.003544921875,MBytes,RX-C,2.17,MBytes,18.2,Mbits/sec,0.0053691864013671875
1657067486,Wed,2022.0,7.0,6.0,10.0,31.0,26.0,AEST,99.0,999.0,-1.0,garbo08,62.0,59.8,58.2,84.9,TX-C,0.4326171875,MBytes,3.63,Mbits/sec,0.0,0.003544921875,MBytes,RX-C,2.17,MBytes,18.2,Mbits/sec,0.0053691864013671875
1657067487,Wed,2022.0,7.0,6.0,10.0,31.0,27.0,AEST,99.0,999.0,-1.0,garbo08,98.8,95.5,87.0,92.6,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.41,MBytes,20.2,Mbits/sec,0.004657745361328125
1657067487,Wed,2022.0,7.0,6.0,10.0,31.0,27.0,AEST,99.0,999.0,-1.0,garbo08,98.8,95.5,87.0,92.6,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.41,MBytes,20.2,Mbits/sec,0.004657745361328125
1657067488,Wed,2022.0,7.0,6.0,10.0,31.0,28.0,AEST,99.0,999.0,-1.0,garbo08,63.5,60.3,58.5,69.2,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.49,MBytes,20.9,Mbits/sec,0.006061553955078125
1657067488,Wed,2022.0,7.0,6.0,10.0,31.0,28.0,AEST,99.0,999.0,-1.0,garbo08,63.5,60.3,58.5,69.2,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.49,MBytes,20.9,Mbits/sec,0.006061553955078125
1657067489,Wed,2022.0,7.0,6.0,10.0,31.0,29.0,AEST,99.0,999.0,-1.0,garbo08,109.0,106.0,105.0,135.0,TX-C,0.4326171875,MBytes,3.63,Mbits/sec,0.0,0.003544921875,MBytes,RX-C,2.7,MBytes,22.6,Mbits/sec,0.0049724578857421875
1657067489,Wed,2022.0,7.0,6.0,10.0,31.0,29.0,AEST,99.0,999.0,-1.0,garbo08,109.0,106.0,105.0,135.0,TX-C,0.4326171875,MBytes,3.63,Mbits/sec,0.0,0.003544921875,MBytes,RX-C,2.7,MBytes,22.6,Mbits/sec,0.0049724578857421875
1657067490,Wed,2022.0,7.0,6.0,10.0,31.0,30.0,AEST,99.0,999.0,-1.0,garbo08,87.6,83.9,81.7,79.3,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,2.88,MBytes,24.2,Mbits/sec,0.0053501129150390625
1657067490,Wed,2022.0,7.0,6.0,10.0,31.0,30.0,AEST,99.0,999.0,-1.0,garbo08,87.6,83.9,81.7,79.3,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,2.88,MBytes,24.2,Mbits/sec,0.0053501129150390625
1657067491,Wed,2022.0,7.0,6.0,10.0,31.0,31.0,AEST,99.0,999.0,-1.0,garbo08,59.0,56.8,55.4,84.1,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.82,MBytes,23.7,Mbits/sec,0.0076351165771484375
1657067492,Wed,2022.0,7.0,6.0,10.0,31.0,32.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.42,MBytes,11.9,Mbits/sec,0.0,0.01162109375,MBytes,RX-C,2.91,MBytes,24.4,Mbits/sec,0.0058536529541015625
1657067492,Wed,2022.0,7.0,6.0,10.0,31.0,32.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.42,MBytes,11.9,Mbits/sec,0.0,0.01162109375,MBytes,RX-C,2.91,MBytes,24.4,Mbits/sec,0.0058536529541015625
1657067493,Wed,2022.0,7.0,6.0,10.0,31.0,33.0,AEST,99.0,999.0,-1.0,garbo08,118.0,121.0,120.0,143.0,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,2.0,0.007080078125,MBytes,RX-C,2.88,MBytes,24.2,Mbits/sec,0.00679779052734375
1657067493,Wed,2022.0,7.0,6.0,10.0,31.0,33.0,AEST,99.0,999.0,-1.0,garbo08,118.0,121.0,120.0,143.0,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,2.0,0.007080078125,MBytes,RX-C,2.88,MBytes,24.2,Mbits/sec,0.00679779052734375
1657067494,Wed,2022.0,7.0,6.0,10.0,31.0,34.0,AEST,99.0,999.0,-1.0,garbo08,141.0,144.0,137.0,154.0,TX-C,0.494140625,MBytes,4.15,Mbits/sec,0.0,0.004052734375,MBytes,RX-C,2.68,MBytes,22.4,Mbits/sec,0.00669097900390625
1657067494,Wed,2022.0,7.0,6.0,10.0,31.0,34.0,AEST,99.0,999.0,-1.0,garbo08,141.0,144.0,137.0,154.0,TX-C,0.494140625,MBytes,4.15,Mbits/sec,0.0,0.004052734375,MBytes,RX-C,2.68,MBytes,22.4,Mbits/sec,0.00669097900390625
1657067495,Wed,2022.0,7.0,6.0,10.0,31.0,35.0,AEST,99.0,999.0,-1.0,garbo08,183.0,180.0,179.0,212.0,TX-C,0.4326171875,MBytes,3.63,Mbits/sec,0.0,0.003544921875,MBytes,RX-C,2.63,MBytes,22.1,Mbits/sec,0.0057277679443359375
1657067495,Wed,2022.0,7.0,6.0,10.0,31.0,35.0,AEST,99.0,999.0,-1.0,garbo08,183.0,180.0,179.0,212.0,TX-C,0.4326171875,MBytes,3.63,Mbits/sec,0.0,0.003544921875,MBytes,RX-C,2.63,MBytes,22.1,Mbits/sec,0.0057277679443359375
1657067496,Wed,2022.0,7.0,6.0,10.0,31.0,36.0,AEST,99.0,999.0,-1.0,garbo08,117.0,112.0,110.0,110.0,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.83,MBytes,23.7,Mbits/sec,0.0066280364990234375
1657067496,Wed,2022.0,7.0,6.0,10.0,31.0,36.0,AEST,99.0,999.0,-1.0,garbo08,117.0,112.0,110.0,110.0,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.83,MBytes,23.7,Mbits/sec,0.0066280364990234375
1657067497,Wed,2022.0,7.0,6.0,10.0,31.0,37.0,AEST,99.0,999.0,-1.0,garbo08,172.0,176.0,174.0,186.0,TX-C,0.4326171875,MBytes,3.63,Mbits/sec,2.0,0.003544921875,MBytes,RX-C,1.99,MBytes,16.7,Mbits/sec,0.006648063659667969
1657067497,Wed,2022.0,7.0,6.0,10.0,31.0,37.0,AEST,99.0,999.0,-1.0,garbo08,172.0,176.0,174.0,186.0,TX-C,0.4326171875,MBytes,3.63,Mbits/sec,2.0,0.003544921875,MBytes,RX-C,1.99,MBytes,16.7,Mbits/sec,0.006648063659667969
