time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657060232,Wed,2022.0,7.0,6.0,8.0,30.0,32.0,AEST,99.0,999.0,-1.0,garbo05,106.0,104.0,103.0,119.0,TX-C,1.25,MBytes,10.5,Mbits/sec,4.0,0.01025390625,MBytes,RX-C,1.83,MBytes,15.4,Mbits/sec,0.0059356689453125
1657060233,Wed,2022.0,7.0,6.0,8.0,30.0,33.0,AEST,99.0,999.0,-1.0,garbo05,64.8,61.2,59.4,82.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.83,MBytes,15.3,Mbits/sec,0.0035877227783203125
1657060233,Wed,2022.0,7.0,6.0,8.0,30.0,33.0,AEST,99.0,999.0,-1.0,garbo05,64.8,61.2,59.4,82.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.83,MBytes,15.3,Mbits/sec,0.0035877227783203125
1657060234,Wed,2022.0,7.0,6.0,8.0,30.0,34.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.86,MBytes,15.6,Mbits/sec,0.006096839904785156
1657060234,Wed,2022.0,7.0,6.0,8.0,30.0,34.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.86,MBytes,15.6,Mbits/sec,0.006096839904785156
1657060235,Wed,2022.0,7.0,6.0,8.0,30.0,35.0,AEST,99.0,999.0,-1.0,garbo05,117.0,115.0,120.0,136.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.98,MBytes,16.6,Mbits/sec,0.004244804382324219
1657060235,Wed,2022.0,7.0,6.0,8.0,30.0,35.0,AEST,99.0,999.0,-1.0,garbo05,117.0,115.0,120.0,136.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.98,MBytes,16.6,Mbits/sec,0.004244804382324219
1657060236,Wed,2022.0,7.0,6.0,8.0,30.0,36.0,AEST,99.0,999.0,-1.0,garbo05,99.8,98.4,96.2,113.0,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,1.51,MBytes,12.7,Mbits/sec,0.005035400390625
1657060237,Wed,2022.0,7.0,6.0,8.0,30.0,37.0,AEST,99.0,999.0,-1.0,garbo05,61.4,59.1,57.6,74.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.59,MBytes,13.3,Mbits/sec,0.0070056915283203125
1657060237,Wed,2022.0,7.0,6.0,8.0,30.0,37.0,AEST,99.0,999.0,-1.0,garbo05,61.4,59.1,57.6,74.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.59,MBytes,13.3,Mbits/sec,0.0070056915283203125
1657060238,Wed,2022.0,7.0,6.0,8.0,30.0,38.0,AEST,99.0,999.0,-1.0,garbo05,25.1,22.8,21.5,49.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.58,MBytes,13.2,Mbits/sec,0.0040912628173828125
1657060239,Wed,2022.0,7.0,6.0,8.0,30.0,39.0,AEST,99.0,999.0,-1.0,garbo05,34.7,32.5,31.2,53.7,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,1.7,MBytes,14.3,Mbits/sec,0.0047206878662109375
1657060239,Wed,2022.0,7.0,6.0,8.0,30.0,39.0,AEST,99.0,999.0,-1.0,garbo05,34.7,32.5,31.2,53.7,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,1.7,MBytes,14.3,Mbits/sec,0.0047206878662109375
1657060240,Wed,2022.0,7.0,6.0,8.0,30.0,40.0,AEST,99.0,999.0,-1.0,garbo05,45.9,43.8,42.6,64.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.61,MBytes,13.5,Mbits/sec,0.0059356689453125
1657060241,Wed,2022.0,7.0,6.0,8.0,30.0,41.0,AEST,99.0,999.0,-1.0,garbo05,33.6,32.3,30.6,47.1,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,1.61,MBytes,13.5,Mbits/sec,0.0040283203125
1657060242,Wed,2022.0,7.0,6.0,8.0,30.0,42.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.67,MBytes,14.0,Mbits/sec,0.0065021514892578125
1657060242,Wed,2022.0,7.0,6.0,8.0,30.0,42.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.67,MBytes,14.0,Mbits/sec,0.0065021514892578125
1657060243,Wed,2022.0,7.0,6.0,8.0,30.0,43.0,AEST,99.0,999.0,-1.0,garbo05,31.6,41.4,39.9,56.8,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,1.63,MBytes,13.7,Mbits/sec,0.00428009033203125
1657060244,Wed,2022.0,7.0,6.0,8.0,30.0,44.0,AEST,99.0,999.0,-1.0,garbo05,55.8,53.6,51.6,76.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.67,MBytes,14.0,Mbits/sec,0.0044689178466796875
1657060244,Wed,2022.0,7.0,6.0,8.0,30.0,44.0,AEST,99.0,999.0,-1.0,garbo05,55.8,53.6,51.6,76.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.67,MBytes,14.0,Mbits/sec,0.0044689178466796875
1657060245,Wed,2022.0,7.0,6.0,8.0,30.0,45.0,AEST,99.0,999.0,-1.0,garbo05,38.2,35.5,34.3,50.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.67,MBytes,14.0,Mbits/sec,0.006313323974609375
1657060246,Wed,2022.0,7.0,6.0,8.0,30.0,46.0,AEST,99.0,999.0,-1.0,garbo05,26.0,46.9,46.3,69.2,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,1.71,MBytes,14.4,Mbits/sec,0.0043430328369140625
1657060246,Wed,2022.0,7.0,6.0,8.0,30.0,46.0,AEST,99.0,999.0,-1.0,garbo05,26.0,46.9,46.3,69.2,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,1.71,MBytes,14.4,Mbits/sec,0.0043430328369140625
1657060247,Wed,2022.0,7.0,6.0,8.0,30.0,47.0,AEST,99.0,999.0,-1.0,garbo05,39.2,30.6,35.3,58.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.73,MBytes,14.5,Mbits/sec,0.0065021514892578125
1657060247,Wed,2022.0,7.0,6.0,8.0,30.0,47.0,AEST,99.0,999.0,-1.0,garbo05,39.2,30.6,35.3,58.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.73,MBytes,14.5,Mbits/sec,0.0065021514892578125
1657060248,Wed,2022.0,7.0,6.0,8.0,30.0,48.0,AEST,99.0,999.0,-1.0,garbo05,40.8,38.2,36.7,55.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.84,MBytes,15.4,Mbits/sec,0.0044689178466796875
1657060248,Wed,2022.0,7.0,6.0,8.0,30.0,48.0,AEST,99.0,999.0,-1.0,garbo05,40.8,38.2,36.7,55.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.84,MBytes,15.4,Mbits/sec,0.0044689178466796875
1657060249,Wed,2022.0,7.0,6.0,8.0,30.0,49.0,AEST,99.0,999.0,-1.0,garbo05,55.5,53.1,51.3,67.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.89,MBytes,15.8,Mbits/sec,0.003650665283203125
1657060249,Wed,2022.0,7.0,6.0,8.0,30.0,49.0,AEST,99.0,999.0,-1.0,garbo05,55.5,53.1,51.3,67.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.89,MBytes,15.8,Mbits/sec,0.003650665283203125
1657060250,Wed,2022.0,7.0,6.0,8.0,30.0,50.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.94,MBytes,16.3,Mbits/sec,0.006816864013671875
1657060251,Wed,2022.0,7.0,6.0,8.0,30.0,51.0,AEST,99.0,999.0,-1.0,garbo05,49.0,46.2,45.3,65.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.93,MBytes,16.2,Mbits/sec,0.0045948028564453125
1657060252,Wed,2022.0,7.0,6.0,8.0,30.0,52.0,AEST,99.0,999.0,-1.0,garbo05,37.1,34.3,32.7,58.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,2.12,MBytes,17.8,Mbits/sec,0.005970954895019531
1657060252,Wed,2022.0,7.0,6.0,8.0,30.0,52.0,AEST,99.0,999.0,-1.0,garbo05,37.1,34.3,32.7,58.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,2.12,MBytes,17.8,Mbits/sec,0.005970954895019531
1657060253,Wed,2022.0,7.0,6.0,8.0,30.0,53.0,AEST,99.0,999.0,-1.0,garbo05,52.5,50.5,49.1,59.3,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,2.12,MBytes,17.8,Mbits/sec,0.004433631896972656
1657060253,Wed,2022.0,7.0,6.0,8.0,30.0,53.0,AEST,99.0,999.0,-1.0,garbo05,52.5,50.5,49.1,59.3,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,2.12,MBytes,17.8,Mbits/sec,0.004433631896972656
1657060254,Wed,2022.0,7.0,6.0,8.0,30.0,54.0,AEST,99.0,999.0,-1.0,garbo05,41.5,36.7,37.2,47.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.75,MBytes,14.7,Mbits/sec,0.003650665283203125
1657060255,Wed,2022.0,7.0,6.0,8.0,30.0,55.0,AEST,99.0,999.0,-1.0,garbo05,38.4,34.6,33.8,44.2,TX-C,1.25,MBytes,10.5,Mbits/sec,4.0,0.01025390625,MBytes,RX-C,2.0,MBytes,16.8,Mbits/sec,0.0065021514892578125
1657060255,Wed,2022.0,7.0,6.0,8.0,30.0,55.0,AEST,99.0,999.0,-1.0,garbo05,38.4,34.6,33.8,44.2,TX-C,1.25,MBytes,10.5,Mbits/sec,4.0,0.01025390625,MBytes,RX-C,2.0,MBytes,16.8,Mbits/sec,0.0065021514892578125
1657060256,Wed,2022.0,7.0,6.0,8.0,30.0,56.0,AEST,99.0,999.0,-1.0,garbo05,33.8,31.4,30.1,58.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.83,MBytes,15.3,Mbits/sec,0.004405975341796875
1657060257,Wed,2022.0,7.0,6.0,8.0,30.0,57.0,AEST,99.0,999.0,-1.0,garbo05,36.6,33.9,32.7,49.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.87,MBytes,15.7,Mbits/sec,0.0044689178466796875
1657060257,Wed,2022.0,7.0,6.0,8.0,30.0,57.0,AEST,99.0,999.0,-1.0,garbo05,36.6,33.9,32.7,49.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.87,MBytes,15.7,Mbits/sec,0.0044689178466796875
1657060258,Wed,2022.0,7.0,6.0,8.0,30.0,58.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.64,MBytes,13.7,Mbits/sec,0.00669097900390625
1657060259,Wed,2022.0,7.0,6.0,8.0,30.0,59.0,AEST,99.0,999.0,-1.0,garbo05,33.9,31.6,29.8,63.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.55,MBytes,13.0,Mbits/sec,0.003902435302734375
1657060260,Wed,2022.0,7.0,6.0,8.0,31.0,0.0,AEST,99.0,999.0,-1.0,garbo05,25.8,24.0,22.2,57.2,TX-C,2.5,MBytes,21.0,Mbits/sec,2.0,0.0205078125,MBytes,RX-C,1.64,MBytes,13.7,Mbits/sec,0.0059356689453125
1657060261,Wed,2022.0,7.0,6.0,8.0,31.0,1.0,AEST,99.0,999.0,-1.0,garbo05,43.7,42.0,40.2,63.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.52,MBytes,12.7,Mbits/sec,0.0045948028564453125
1657060262,Wed,2022.0,7.0,6.0,8.0,31.0,2.0,AEST,99.0,999.0,-1.0,garbo05,46.9,44.0,42.5,61.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.84,MBytes,15.4,Mbits/sec,0.0043430328369140625
1657060262,Wed,2022.0,7.0,6.0,8.0,31.0,2.0,AEST,99.0,999.0,-1.0,garbo05,46.9,44.0,42.5,61.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.84,MBytes,15.4,Mbits/sec,0.0043430328369140625
1657060263,Wed,2022.0,7.0,6.0,8.0,31.0,3.0,AEST,99.0,999.0,-1.0,garbo05,29.8,32.8,25.2,54.5,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,1.72,MBytes,14.5,Mbits/sec,0.00618743896484375
1657060263,Wed,2022.0,7.0,6.0,8.0,31.0,3.0,AEST,99.0,999.0,-1.0,garbo05,29.8,32.8,25.2,54.5,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,1.72,MBytes,14.5,Mbits/sec,0.00618743896484375
1657060264,Wed,2022.0,7.0,6.0,8.0,31.0,4.0,AEST,99.0,999.0,-1.0,garbo05,44.9,47.6,46.4,63.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.35,MBytes,11.4,Mbits/sec,0.0042171478271484375
1657060264,Wed,2022.0,7.0,6.0,8.0,31.0,4.0,AEST,99.0,999.0,-1.0,garbo05,44.9,47.6,46.4,63.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.35,MBytes,11.4,Mbits/sec,0.0042171478271484375
1657060265,Wed,2022.0,7.0,6.0,8.0,31.0,5.0,AEST,99.0,999.0,-1.0,garbo05,35.6,33.3,31.8,48.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.62,MBytes,13.6,Mbits/sec,0.005970954895019531
1657060265,Wed,2022.0,7.0,6.0,8.0,31.0,5.0,AEST,99.0,999.0,-1.0,garbo05,35.6,33.3,31.8,48.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.62,MBytes,13.6,Mbits/sec,0.005970954895019531
1657060266,Wed,2022.0,7.0,6.0,8.0,31.0,6.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,1.3,MBytes,10.9,Mbits/sec,0.004118919372558594
1657060266,Wed,2022.0,7.0,6.0,8.0,31.0,6.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,1.3,MBytes,10.9,Mbits/sec,0.004118919372558594
1657060267,Wed,2022.0,7.0,6.0,8.0,31.0,7.0,AEST,99.0,999.0,-1.0,garbo05,40.3,59.1,58.6,75.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.47,MBytes,12.3,Mbits/sec,0.0037136077880859375
1657060267,Wed,2022.0,7.0,6.0,8.0,31.0,7.0,AEST,99.0,999.0,-1.0,garbo05,40.3,59.1,58.6,75.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.47,MBytes,12.3,Mbits/sec,0.0037136077880859375
1657060268,Wed,2022.0,7.0,6.0,8.0,31.0,8.0,AEST,99.0,999.0,-1.0,garbo05,18.8,35.0,33.1,55.9,TX-C,2.5,MBytes,21.0,Mbits/sec,4.0,0.0205078125,MBytes,RX-C,1.25,MBytes,10.5,Mbits/sec,0.0065021514892578125
1657060268,Wed,2022.0,7.0,6.0,8.0,31.0,8.0,AEST,99.0,999.0,-1.0,garbo05,18.8,35.0,33.1,55.9,TX-C,2.5,MBytes,21.0,Mbits/sec,4.0,0.0205078125,MBytes,RX-C,1.25,MBytes,10.5,Mbits/sec,0.0065021514892578125
1657060269,Wed,2022.0,7.0,6.0,8.0,31.0,9.0,AEST,99.0,999.0,-1.0,garbo05,40.0,36.7,35.3,47.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.27,MBytes,10.7,Mbits/sec,0.0038394927978515625
1657060269,Wed,2022.0,7.0,6.0,8.0,31.0,9.0,AEST,99.0,999.0,-1.0,garbo05,40.0,36.7,35.3,47.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.27,MBytes,10.7,Mbits/sec,0.0038394927978515625
1657060270,Wed,2022.0,7.0,6.0,8.0,31.0,10.0,AEST,99.0,999.0,-1.0,garbo05,37.5,35.1,33.4,43.6,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,1.36,MBytes,11.4,Mbits/sec,0.005593299865722656
1657060270,Wed,2022.0,7.0,6.0,8.0,31.0,10.0,AEST,99.0,999.0,-1.0,garbo05,37.5,35.1,33.4,43.6,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,1.36,MBytes,11.4,Mbits/sec,0.005593299865722656
1657060271,Wed,2022.0,7.0,6.0,8.0,31.0,11.0,AEST,99.0,999.0,-1.0,garbo05,39.2,36.7,40.4,63.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.35,MBytes,11.4,Mbits/sec,0.004307746887207031
1657060271,Wed,2022.0,7.0,6.0,8.0,31.0,11.0,AEST,99.0,999.0,-1.0,garbo05,39.2,36.7,40.4,63.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.35,MBytes,11.4,Mbits/sec,0.004307746887207031
1657060272,Wed,2022.0,7.0,6.0,8.0,31.0,12.0,AEST,99.0,999.0,-1.0,garbo05,39.9,42.3,47.9,70.9,TX-C,1.25,MBytes,10.5,Mbits/sec,5.0,0.01025390625,MBytes,RX-C,1.18,MBytes,9.93,Mbits/sec,0.0038394927978515625
1657060273,Wed,2022.0,7.0,6.0,8.0,31.0,13.0,AEST,99.0,999.0,-1.0,garbo05,43.7,40.7,39.4,62.5,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,1.12,MBytes,9.43,Mbits/sec,0.0058727264404296875
1657060273,Wed,2022.0,7.0,6.0,8.0,31.0,13.0,AEST,99.0,999.0,-1.0,garbo05,43.7,40.7,39.4,62.5,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,1.12,MBytes,9.43,Mbits/sec,0.0058727264404296875
1657060274,Wed,2022.0,7.0,6.0,8.0,31.0,14.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.09,MBytes,9.16,Mbits/sec,0.00428009033203125
1657060274,Wed,2022.0,7.0,6.0,8.0,31.0,14.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.09,MBytes,9.16,Mbits/sec,0.00428009033203125
1657060275,Wed,2022.0,7.0,6.0,8.0,31.0,15.0,AEST,99.0,999.0,-1.0,garbo05,52.2,42.6,36.4,65.3,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,1.1,MBytes,9.19,Mbits/sec,0.004154205322265625
1657060275,Wed,2022.0,7.0,6.0,8.0,31.0,15.0,AEST,99.0,999.0,-1.0,garbo05,52.2,42.6,36.4,65.3,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,1.1,MBytes,9.19,Mbits/sec,0.004154205322265625
1657060276,Wed,2022.0,7.0,6.0,8.0,31.0,16.0,AEST,99.0,999.0,-1.0,garbo05,18.6,34.1,32.6,61.4,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.29,MBytes,10.8,Mbits/sec,0.006816864013671875
1657060277,Wed,2022.0,7.0,6.0,8.0,31.0,17.0,AEST,99.0,999.0,-1.0,garbo05,31.4,27.0,26.8,42.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.35,MBytes,11.3,Mbits/sec,0.0037136077880859375
1657060277,Wed,2022.0,7.0,6.0,8.0,31.0,17.0,AEST,99.0,999.0,-1.0,garbo05,31.4,27.0,26.8,42.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.35,MBytes,11.3,Mbits/sec,0.0037136077880859375
1657060278,Wed,2022.0,7.0,6.0,8.0,31.0,18.0,AEST,99.0,999.0,-1.0,garbo05,37.9,29.6,33.4,56.5,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,1.24,MBytes,10.4,Mbits/sec,0.0057468414306640625
1657060279,Wed,2022.0,7.0,6.0,8.0,31.0,19.0,AEST,99.0,999.0,-1.0,garbo05,32.1,30.6,35.1,63.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.19,MBytes,9.97,Mbits/sec,0.004405975341796875
1657060280,Wed,2022.0,7.0,6.0,8.0,31.0,20.0,AEST,99.0,999.0,-1.0,garbo05,36.3,32.6,32.4,61.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.24,MBytes,10.4,Mbits/sec,0.0040283203125
1657060281,Wed,2022.0,7.0,6.0,8.0,31.0,21.0,AEST,99.0,999.0,-1.0,garbo05,36.7,40.2,38.8,61.5,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,1.11,MBytes,9.27,Mbits/sec,0.006061553955078125
1657060281,Wed,2022.0,7.0,6.0,8.0,31.0,21.0,AEST,99.0,999.0,-1.0,garbo05,36.7,40.2,38.8,61.5,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,1.11,MBytes,9.27,Mbits/sec,0.006061553955078125
1657060282,Wed,2022.0,7.0,6.0,8.0,31.0,22.0,AEST,99.0,999.0,-1.0,garbo05,37.9,47.5,45.9,59.0,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,1.08,MBytes,9.09,Mbits/sec,0.003902435302734375
1657060283,Wed,2022.0,7.0,6.0,8.0,31.0,23.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.09,MBytes,9.13,Mbits/sec,0.0062503814697265625
1657060284,Wed,2022.0,7.0,6.0,8.0,31.0,24.0,AEST,99.0,999.0,-1.0,garbo05,30.2,28.2,26.3,49.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.17,MBytes,9.82,Mbits/sec,0.0045318603515625
1657060284,Wed,2022.0,7.0,6.0,8.0,31.0,24.0,AEST,99.0,999.0,-1.0,garbo05,30.2,28.2,26.3,49.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.17,MBytes,9.82,Mbits/sec,0.0045318603515625
1657060285,Wed,2022.0,7.0,6.0,8.0,31.0,25.0,AEST,99.0,999.0,-1.0,garbo05,32.9,49.8,48.3,71.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.44,MBytes,12.1,Mbits/sec,0.004405975341796875
1657060285,Wed,2022.0,7.0,6.0,8.0,31.0,25.0,AEST,99.0,999.0,-1.0,garbo05,32.9,49.8,48.3,71.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.44,MBytes,12.1,Mbits/sec,0.004405975341796875
1657060286,Wed,2022.0,7.0,6.0,8.0,31.0,26.0,AEST,99.0,999.0,-1.0,garbo05,44.6,41.2,34.6,69.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.5,MBytes,12.6,Mbits/sec,0.006816864013671875
1657060287,Wed,2022.0,7.0,6.0,8.0,31.0,27.0,AEST,99.0,999.0,-1.0,garbo05,28.1,27.1,25.6,48.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.56,MBytes,13.1,Mbits/sec,0.0043430328369140625
1657060288,Wed,2022.0,7.0,6.0,8.0,31.0,28.0,AEST,99.0,999.0,-1.0,garbo05,25.2,40.9,39.0,67.6,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,1.62,MBytes,13.6,Mbits/sec,0.00428009033203125
1657060288,Wed,2022.0,7.0,6.0,8.0,31.0,28.0,AEST,99.0,999.0,-1.0,garbo05,25.2,40.9,39.0,67.6,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,1.62,MBytes,13.6,Mbits/sec,0.00428009033203125
1657060289,Wed,2022.0,7.0,6.0,8.0,31.0,29.0,AEST,99.0,999.0,-1.0,garbo05,37.9,41.9,40.5,69.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.46,MBytes,12.2,Mbits/sec,0.0066280364990234375
1657060289,Wed,2022.0,7.0,6.0,8.0,31.0,29.0,AEST,99.0,999.0,-1.0,garbo05,37.9,41.9,40.5,69.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.46,MBytes,12.2,Mbits/sec,0.0066280364990234375
1657060290,Wed,2022.0,7.0,6.0,8.0,31.0,30.0,AEST,99.0,999.0,-1.0,garbo05,41.7,38.8,37.3,54.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.53,MBytes,12.8,Mbits/sec,0.00428009033203125
